DATE,TIME,SECONDS,NANOSECONDS,VELOCITY,U,V,W,BCH4,BRSSI,TCH4,TRSSI,PRESS_MBAR,INLET,TEMPC,CH4,H20,C2H6,R,C2C1,BATTV,POWMV,CURRMA,SOCPER,LAT,LONG,bearing,U_cor,horz_length,adj_theta,totalWind,phi,raw_CH4,raw_R,U_avg,V_avg,W_avg,r_avg,theta_avg,distance,odometer
2020-12-01,12:04:20,1606824260,422000000,8.16,-6.47,-4.91,0.81,1.49435,0,1.49435,0,239.908,0,-29.9661,1.49435,4621.75,4.9088699999999985,0.8242290000000001,0.00172049,12424,13884,278,91,33.552543640100005,-86.8152313232,1.2291976216999403,1.6900000000000004,5.1927064234366265,4.050489374613432,5.255501878983586,1.3805475732923018,1.49435,0.8242290000000001,-3.8972948217724688,2.7930879773969544,1.192333333333336,4.794814634299631,0.9489675147357254,20.25951339556016,26130.422006050343
2020-12-01,12:05:18,1606824318,995000100,6.36,-4.42,-4.51,0.75,1.87191,0,1.87191,0,239.983,0,15.7592,1.87191,4741.53,6.9254,0.6564810000000001,-1.0,12399,12854,338,91,33.5523872375,-86.8136291504,2.826360671612971,1.9400000000000004,4.909551914380782,5.680393951274043,4.966507827437706,1.3698604288002008,1.87191,0.6564810000000001,-0.8874844260312541,-0.5337108991814896,0.35900000000000193,1.035604137860186,-1.0293664497186683,20.52334860373261,26522.536410316017
2020-12-01,12:05:20,1606824320,19000000,5.35,-3.58,-3.96,0.25,1.8471,0,1.8471,0,240.004,0,13.3272,1.8471,4738.87,6.535819999999998,0.800656,0.00174342,12405,12921,343,91,33.5523033142,-86.81359863280001,2.8341778243935067,1.7699999999999996,4.337568443264037,5.746605926030843,4.344766967283746,1.3442114149943607,1.8471,0.800656,-0.8916033470759047,-0.7152192452677084,0.3596666666666686,1.1430201648782348,-0.8947323933160057,18.691619669696824,26541.22802998572
2020-12-01,12:05:21,1606824321,43000000,3.73,-2.44,-2.82,0.8,1.81637,0,1.81637,0,240.054,0,10.3906,1.81637,4735.02,6.8029,0.8471799999999999,0.00171588,12421,13027,350,91,33.5522270203,-86.8135681152,2.8632770623776214,1.29,3.101048209880008,5.980297425163415,3.202577087284552,1.2588529695063468,1.81637,0.8471799999999999,-0.8567755137331896,-0.8945890615651144,0.3813333333333352,1.2386903850457236,-0.7638106114988094,15.440271245147473,26556.668301230864
2020-12-01,12:05:36,1606824336,403000000,11.36,-7.79,-8.26,0.52,1.75087,0,1.75087,0,240.063,0,3.5909,1.75087,4661.57,6.55639,0.909522,0.00179984,12338,12194,-56,91,33.551948547399995,-86.8136672974,4.371691321447475,3.5699999999999994,8.998472092527706,7.045414945566111,9.013484342916447,1.46012046947782,1.75087,0.909522,-0.32954364516984336,-2.4262800523111188,0.5283333333333352,2.4485575154189605,-0.13499650808991498,16.50259448911001,26637.83059325464
2020-12-01,12:05:37,1606824337,427000000,10.84,-7.62,-7.65,0.99,1.7135,0,1.7135,0,240.128,0,-0.7111,1.7135,4675.53,6.89885,0.931215,0.00177527,12256,12481,-240,91,33.5519218445,-86.8137588501,4.388259782571382,3.22,8.300054216690395,7.0774048111907994,8.358887485784217,1.4508931171680517,1.7135,0.931215,-0.10604226521123264,-2.6042085973417715,0.5563333333333352,2.6063667010764098,-0.040697091075183926,18.64598546642957,26656.47657872107
2020-12-01,12:05:40,1606824340,499000000,11.78,-8.76,-7.75,1.34,1.61499,0,1.61499,0,240.036,0,-12.415999999999999,1.61499,4725.36,5.8289,0.943196,0.00184123,12406,12852,346,91,33.5518264771,-86.8140945435,4.379790388769038,3.02,8.317625863189567,7.064145674443722,8.424873886296457,1.4511440089817027,1.61499,0.943196,0.5417749222621443,-3.1870967998931254,0.6126666666666687,3.2328170499242836,0.16838054085887486,24.6838694117597,26725.16282679528
2020-12-01,12:05:43,1606824343,571000000,11.27,-9.38,-5.73,2.48,1.51466,0,1.51466,0,239.966,0,-25.9465,1.51466,4787.02,5.43083,0.95305,0.00192681,12402,13281,352,91,33.5516777039,-86.81462860110001,4.385010543640441,1.8899999999999988,6.033655608335629,7.14846920431326,6.5234500074730395,1.4065523227628585,1.51466,0.95305,1.313860224207391,-3.66526860166094,0.7360000000000021,3.893638736590213,0.34419354164638244,39.57302792091717,26829.66204962915
2020-12-01,12:05:44,1606824344,595000000,12.45,-10.21,-6.92,1.65,1.45406,0,1.45406,0,239.99400000000003,0,-35.2049,1.45406,4856.71,5.53974,0.965243,0.00192702,12422,13318,354,91,33.5516395569,-86.8147583008,4.3731172799712335,2.2399999999999984,7.273513593855448,7.0794481598248575,7.458317504638695,1.43416775328732,1.45406,0.965243,1.4868081813545158,-3.7691583318313113,0.7463333333333354,4.051808620672516,0.37572737655752203,12.745613885843284,26842.40766351499
2020-12-01,12:05:46,1606824346,643000100,12.55,-10.1,-7.37,1.67,1.43766,0,1.43766,0,240.028,0,-38.9656,1.43766,4874.74,5.50672,0.982452,0.00189464,12410,13791,355,91,33.551601409899995,-86.8148956299,4.390660346309738,2.450000000000001,7.7665565085177874,7.081806851898405,7.944073262502052,1.4427436709044092,1.43766,0.982452,2.07152753778904,-3.9100598901492183,0.8186666666666688,4.42490617803045,0.4871979946642656,40.2431723705916,26896.065222517253
2020-12-01,12:05:47,1606824347,667000000,10.97,-9.4,-5.97,1.73,1.89895,0,1.89895,0,240.079,0,16.9797,1.89895,4538.66,7.6524100000000015,0.978054,0.00186122,12432,13835,350,91,33.551525116,-86.81517028809998,4.374896809504507,1.5700000000000005,6.172989551262822,7.119143600879455,6.410826779753139,1.4101954343259244,1.89895,0.978054,2.3196224807705734,-3.9096844455367754,0.8493333333333355,4.5460181386536975,0.5354797320278695,39.71152170832514,26935.776744225583
2020-12-01,12:05:48,1606824348,896000100,11.6,-8.99,-6.5,2.21,1.8563,0,1.8563,0,240.081,0,12.963,1.8563,4542.92,6.98308,0.977712,0.00184687,12417,13838,338,91,33.5514831543,-86.8152999878,4.357514726961637,2.6099999999999994,7.004434309778342,7.0858296365639895,7.344807689790115,1.4289879033635366,1.8563,0.977712,2.5746554125282217,-3.93892433011474,0.8960000000000022,4.705738557509408,0.5789328497483023,25.635559811869804,26961.412304037447
2020-12-01,12:05:50,1606824350,944000000,8.46,-7.7,-4.22,1.92,1.79208,0,1.79208,0,240.028,0,6.0301,1.79208,4556.17,7.0190600000000005,0.97574,0.00182474,12407,13906,337,91,33.551410675,-86.8155441284,4.355911176023217,0.7600000000000007,4.287889923960268,7.2447995492881425,4.698127286483413,1.3416766748393578,1.79208,0.97574,2.9916050703034016,-3.863068846167456,0.9980000000000024,4.88600059423805,0.6589423157990084,21.878667776824823,27007.30778217325
2020-12-01,12:05:51,1606824351,968000000,6.65,-5.54,-3.11,1.97,1.77089,0,1.77089,0,239.991,0,3.7742,1.77089,4558.53,7.13863,0.973433,0.00180379,12407,13906,337,91,33.551376342800005,-86.8156509399,4.3707965130179405,1.1100000000000003,3.302150814242136,7.440952057216421,3.8451397893964785,1.2767425464662912,1.77089,0.973433,3.12325319357106,-3.8085872264612837,1.037000000000002,4.925448931083936,0.6868508804246505,20.25975561632916,27027.567537789586
2020-12-01,12:05:54,1606824354,16000000,5.22,-4.34,-2.73,1.0,1.7051,0,1.7051,0,240.013,0,-3.5795,1.7051,4571.68,6.9542600000000006,0.972057,0.00179861,12404,13929,331,91,33.551322936999995,-86.81582641600002,4.33190689631744,0.8799999999999999,2.8683270385365756,7.509940627253607,3.0376471157789213,1.2353378106335984,1.7051,0.972057,3.2487414667884362,-3.7791944669952073,1.102666666666669,4.983636417055108,0.7100632254222544,13.706332684170704,27058.585448450533
2020-12-01,12:05:55,1606824355,40000000,3.18,-2.63,-1.76,0.36,1.6726299999999998,0,1.6726299999999998,0,240.072,0,-7.0729,1.6726299999999998,4576.11,6.21719,0.973134,0.00181215,12413,13714,317,91,33.551303863499996,-86.81588745120001,4.382113168781733,0.5500000000000003,1.843936007566423,7.987633667706887,1.8787495841649573,1.0738699986974298,1.6726299999999998,0.973134,3.4577748285644447,-3.727264601686045,1.104666666666669,5.084162485211867,0.7479086671558943,10.463632158726648,27069.049080609257
2020-12-01,12:06:19,1606824379,820000000,5.4,-1.53,-4.74,0.76,1.7409,0,1.7409,0,239.98,0,0.9825,1.7409,4474.23,7.4217,0.969053,0.00193099,12065,11915,-1368,91,33.5512771606,-86.81600189209999,4.353643293607616,3.87,6.119191123016178,7.14750336614179,6.1662062891213765,1.4088079373950468,1.7409,0.969053,0.14747777245639784,0.2720635968016148,0.6106666666666688,0.3094645279726461,-0.4967352741253081,6.040624761461638,27090.50588765533
2020-12-01,12:06:20,1606824380,844000000,6.58,-2.1,-6.22,0.5,1.70787,0,1.70787,0,239.951,0,-2.3777,1.70787,4495.82,7.22066,0.977346,0.00191894,12065,11915,-1368,91,33.5512657166,-86.8160400391,4.358709797538278,4.48,7.665428885587549,7.089061716654832,7.681718557718709,1.4410730799764224,1.70787,0.977346,0.1987781522842376,0.1965608945938907,0.5560000000000022,0.27955131748765943,-0.7910066011679514,9.797520060277463,27100.30340771561
2020-12-01,12:06:23,1606824383,916000100,10.17,-7.7,-6.53,1.27,1.62596,0,1.62596,0,240.088,0,-13.5434,1.62596,4572.32,6.90021,0.969233,0.00193695,12222,12093,-687,91,33.551197052,-86.8162612915,4.36224558416402,2.47,6.981532782992573,7.088266554659995,7.096104565182224,1.4285289704855937,1.62596,0.969233,0.4252722471646184,-0.17786219062035066,0.4433333333333354,0.4609679414674237,1.1746727176385023,17.311596247368325,27147.00765735145
2020-12-01,12:06:35,1606824395,180000000,12.45,-10.42,-6.41,2.35,1.69368,0,1.69368,0,239.991,0,-2.9599,1.69368,4509.52,6.82687,0.943776,0.00206,12427,13771,372,91,33.5508041382,-86.8175735474,4.357517287651122,2.03,6.7237638269052855,7.084646007254026,7.12260486058296,1.423152358799974,1.69368,0.943776,2.284148034598697,-2.1464244115295354,0.9773333333333356,3.134401058953848,0.8164729942854445,25.635736961131567,27409.217430946694
2020-12-01,12:06:44,1606824404,396000100,5.9,-3.41,-4.81,0.1,1.95199,0,1.95199,0,240.063,0,22.4207,1.95199,4405.56,7.57918,0.95913,0.00214075,12413,13833,353,91,33.5504684448,-86.8187484741,4.399921383515192,2.49,5.416290243330761,7.2221090412194835,5.417213305750476,1.3882240661100067,1.95199,0.95913,4.0722575086900274,-3.7291273356546415,1.3953333333333355,5.521745367418621,0.8293530729014761,19.317788074053524,27635.538280390912
2020-12-01,12:06:45,1606824405,420000000,3.42,-1.63,-2.99,0.31,1.92471,0,1.92471,0,240.074,0,19.9559,1.92471,4405.95,6.9802800000000005,0.963074,0.00219153,12432,13895,355,91,33.550445556599996,-86.8188400269,4.393666308710223,1.79,3.4848529380735718,7.434191169548836,3.498614011290757,1.2913489014666517,1.92471,0.963074,4.201047822187643,-3.7789324763707812,1.3983333333333356,5.650587001832407,0.838245700216021,14.890217847293556,27650.4284982382
2020-12-01,12:06:53,1606824413,612000000,10.9,-5.73,-8.29,0.44,1.62117,0,1.62117,0,239.963,0,-11.9846,1.62117,4578.61,6.441,0.94831,0.00224049,12424,13908,343,91,33.5503768921,-86.8190612793,4.3668592557094685,5.17,9.770005117705926,7.04280757380856,9.779907975027168,1.4687974377611983,1.62117,0.94831,4.517634041665832,-3.8088004936542665,1.363666666666669,5.908974406348275,0.8703239019203899,11.271409798205232,27694.899584832416
2020-12-01,12:06:59,1606824419,756000000,10.47,-9.8,-4.72,2.23,1.79645,0,1.79645,0,240.072,0,8.193,1.79645,4505.29,6.61707,0.963037,0.00223092,12421,13842,330,91,33.550170898400005,-86.8197631836,4.386919532793648,0.6699999999999999,4.767315806614871,7.2122684049892465,5.263097947027017,1.3640324322075543,1.79645,0.963037,4.451607503695729,-3.69253155278431,1.3706666666666687,5.783735698946471,0.8783348445120486,23.878126319670766,27838.05572679091
2020-12-01,12:07:00,1606824420,780000000,11.29,-9.47,-5.79,2.4,1.86164,0,1.86164,0,239.945,0,14.3437,1.86164,4483.04,7.45391,0.965374,0.00218693,12415,13829,330,91,33.550136566199996,-86.8198852539,4.3771788943252465,1.8199999999999985,6.069308033046272,7.1362017952289865,6.526599420831647,1.4075000182857516,1.86164,0.965374,4.422032844115997,-3.6478933116468566,1.3900000000000021,5.732495101402049,0.881034468569658,23.20933652977677,27861.265063320687
2020-12-01,12:07:03,1606824423,852000000,6.12,-3.67,-4.9,0.1,1.76797,0,1.76797,0,240.058,0,5.7358,1.76797,4487.62,6.78292,0.962093,0.00214279,12415,13865,321,91,33.5500450134,-86.82020568850002,4.362250064288823,2.45,5.478366544874485,7.178900456772972,5.4792791496692335,1.3902479106641463,1.76797,0.962093,4.424523106358508,-3.6217803466499534,1.2653333333333352,5.717840291410752,0.8848345427693098,17.311808625424295,27921.10155206392
2020-12-01,12:07:04,1606824424,876000000,4.48,-1.87,-4.7,0.17,1.75012,0,1.75012,0,239.905,0,3.4137,1.75012,4497.49,7.2260399999999985,0.963867,0.00210928,12426,13813,326,91,33.5500183105,-86.8202896118,4.331912856096557,2.6100000000000003,5.376067335887824,7.159420628489164,5.378754502670669,1.3868885714540695,1.75012,0.963867,4.3980254330266035,-3.566068910442622,1.1966666666666688,5.662108722337843,0.8894840615771172,13.706506976141064,27934.808059040053
2020-12-01,12:07:05,1606824425,900000000,3.7,0.9,-2.93,0.15,1.79613,0,1.79613,0,239.98,0,8.4211,1.79613,4466.34,7.06601,0.963282,0.00210794,12425,13915,317,91,33.5499992371,-86.8203430176,4.331913339002681,4.6000000000000005,5.453888521046245,7.282463999798457,5.455950879544281,1.3894551876482746,1.79613,0.963282,4.389925160221842,-3.5084894815265844,1.1233333333333353,5.619692282886264,0.8965348596581805,9.137677415964703,27943.945736456026
2020-12-01,12:07:06,1606824426,924000000,2.82,0.15,-2.82,0.9,1.77415,0,1.77415,0,240.075,0,6.0434,1.77415,4459.4,7.21536,0.967334,0.00207072,12415,13839,323,91,33.549987793,-86.8203811646,4.307527452455616,2.97,4.09552194475869,7.432615755124344,4.193244567157991,1.3313130324875209,1.77415,0.967334,4.352969122620177,-3.4149828896595262,1.0730000000000015,5.5326709932140385,0.9055671417925758,5.384414821860956,27949.33015127788
2020-12-01,12:07:09,1606824429,996000000,7.42,-4.89,-5.58,0.5,1.6912900000000002,0,1.6912900000000002,0,239.965,0,-3.0787,1.6912900000000002,4475.28,6.17821,0.963188,0.00206496,12413,13889,318,91,33.549976348899996,-86.82041168209999,4.366860643726682,2.53,6.126769132258861,7.14095343155125,6.147137545231925,1.409004815483056,1.6912900000000002,0.963188,4.2622410865338844,-3.2643254875671737,0.8803333333333351,5.368660910182187,0.9172151150698166,3.757154926132992,27956.84800669521
2020-12-01,12:07:11,1606824431,20000000,9.36,-6.4,-6.81,0.6,1.6857099999999998,0,1.6857099999999998,0,239.953,0,-3.6562,1.6857099999999998,4467.66,6.6040600000000005,0.965467,0.00207663,12434,13974,322,91,33.5499687195,-86.8204421997,4.3961283895700225,2.9599999999999986,7.425476415692128,7.113275727812368,7.44967784538365,1.4369302393613634,1.6857099999999998,0.965467,4.2664584256332185,-3.2567788134033746,0.8386666666666684,5.367427292203384,0.9188091147812943,8.18304676792945,27965.031053463146
2020-12-01,12:07:12,1606824432,44000100,9.81,-6.94,-6.85,1.1,1.6461599999999998,0,1.6461599999999998,0,240.038,0,-8.4641,1.6461599999999998,4484.54,6.40837,0.967032,0.00208461,12424,13913,322,91,33.5499534607,-86.82049560549999,4.3609721565079145,2.87,7.426937457660458,7.076125306913905,7.50795578037058,1.4369562603716262,1.6461599999999998,0.967032,4.265596086293093,-3.2677190468871813,0.8173333333333352,5.373387920184825,0.9170933607296594,13.554720878714626,27978.585774341856
2020-12-01,12:07:13,1606824433,68000000,11.99,-9.12,-7.56,1.87,1.6606599999999998,0,1.6606599999999998,0,240.053,0,-6.6568,1.6606599999999998,4468.7,6.26864,0.969889,0.00212047,12431,13951,318,91,33.5499267578,-86.8205795288,4.388266753949615,2.870000000000001,8.086439265832645,7.077473006026791,8.299843372016126,1.4477571675899472,1.6606599999999998,0.969889,4.303248894177085,-3.3227731178913698,0.8253333333333353,5.436797976586756,0.9132664349004204,18.64637237216926,27997.232146714025
2020-12-01,12:07:14,1606824434,92000000,14.4,-10.46,-9.23,1.61,1.5959299999999998,0,1.5959299999999998,0,239.93400000000003,0,-14.6678,1.5959299999999998,4513.94,6.47676,0.976456,0.00207708,12416,13877,320,91,33.5499000549,-86.8206863403,4.377179772172368,3.94,10.0357610573389,7.029980166849165,10.164083824919985,1.4714804949321287,1.5959299999999998,0.976456,4.395569669005625,-3.464617514111837,0.8356666666666686,5.596839039509062,0.9032878961028604,23.209395016036893,28020.441541730062
2020-12-01,12:07:58,1606824478,124000000,9.92,-6.99,-7.2,0.5,1.60174,0,1.60174,0,240.009,0,-13.6565,1.60174,4158.88,6.27361,0.904214,0.00201219,12414,13864,296,91,33.547203064,-86.8298492432,4.412112043631369,2.93,7.773345483123723,7.114455100418772,7.789409476975774,1.4428542907397497,1.60174,0.904214,6.397227022006236,-6.976875488233127,3.597666666666669,9.4657965934936,0.7420841595574204,22.944956311684688,29819.063544088905
2020-12-01,12:07:59,1606824479,148000000,7.18,-4.34,-5.72,0.9,1.5568,0,1.5568,0,239.939,0,-19.6115,1.5568,4194.53,6.21011,0.928398,0.00207458,12417,13918,293,91,33.5471763611,-86.82995605469999,4.432009213159802,2.84,6.386235197673195,7.197339595450312,6.4493410516113965,1.415470848890498,1.5568,0.928398,6.30895610117991,-6.808831695964358,3.4853333333333363,9.282408962687654,0.7473098932383178,18.394319290820214,29837.457863379717
2020-12-01,12:08:06,1606824486,316000000,1.9,0.64,-1.75,0.38,1.87733,0,1.87733,0,240.005,0,16.6933,1.87733,4004.62,6.653580000000002,0.940862,0.0021518,12418,13615,286,91,33.5470848083,-86.8302078247,3.306760986272412,2.54,3.0844934754348237,6.658706862014003,3.1078127356711818,1.257286053696051,1.87733,0.940862,5.224274692198478,-5.168231492843461,2.4450000000000025,7.348718447672659,0.7907907660197272,4.300265355783928,29884.196546444404
2020-12-01,12:08:16,1606824496,556000000,3.67,-2.64,-2.35,0.99,1.50847,0,1.50847,0,240.003,0,-26.4704,1.50847,4301.11,6.21562,0.972496,0.00227989,12419,14084,288,91,33.5470619202,-86.8301391602,1.5707958852860082,1.0299999999999998,2.565813711086602,4.840113243502257,2.750181812171697,1.1991660274293054,1.50847,0.972496,3.220543397292292,-2.536089752259497,1.31766666666667,4.099225659238415,0.9037408447032741,8.484502074494282,29911.614526698213
2020-12-01,12:08:17,1606824497,580000000,5.93,-5.25,-2.49,1.16,1.45184,0,1.45184,0,239.898,0,-34.6728,1.45184,4384.35,5.77146,0.978375,0.00228956,12431,14003,291,91,33.5470695496,-86.8300857544,1.3352786720451728,0.6799999999999997,2.5811818998280613,4.6081730081340435,2.8298586537139983,1.2011820981104628,1.45184,0.978375,2.976944282407232,-2.3781782491356087,1.227000000000003,3.810240024620341,0.8967475016592246,10.906732055876978,29922.52125875408
2020-12-01,12:08:23,1606824503,724000000,6.39,-5.75,-2.43,1.36,1.78568,0,1.78568,0,239.941,0,7.7205,1.78568,4273.89,7.473839999999999,0.97433,0.0022106,12424,13698,285,91,33.5472946167,-86.8294067383,1.2214878854208722,0.6399999999999997,2.512866888635369,4.5203780199796535,2.8572889248376687,1.1920568516025158,1.78568,0.97433,1.2301260299736456,-0.8901852337965462,0.8673333333333364,1.5184333373869707,0.9443711675167548,21.069511823046344,30061.902623033493
2020-12-01,12:08:42,1606824522,156000100,10.47,-9.71,-3.5,1.77,1.7182,0,1.7182,0,240.101,0,-2.1459,1.7182,4280.42,6.68635,0.956347,0.0021845,12429,13940,284,91,33.5488624573,-86.8296890259,5.940130871405658,0.7599999999999998,3.58156390421838,8.946172626169616,3.9950594488693154,1.2985225313105544,1.7182,0.956347,0.9138453340155164,2.660135612551564,1.5503333333333358,2.8127272835571917,-0.33090232065565234,25.223530979579955,30459.117918489468
2020-12-01,12:08:43,1606824523,180000000,5.89,-5.23,-2.2,1.58,1.694,0,1.694,0,240.088,0,-3.9271,1.694,4281.42,6.99443,0.961445,0.00214685,12421,13965,284,91,33.5489654541,-86.8297348022,5.938062376095522,0.6599999999999993,2.2968674319603206,9.320648086481873,2.7878306978724514,1.1601703916416963,1.694,0.961445,0.7657118802462459,2.716755185151232,1.5860000000000027,2.822600471125225,-0.27472148331534085,22.988461100958638,30482.10637959043
2020-12-01,12:09:08,1606824548,780000000,4.2,-2.85,-3.4,0.49,1.82096,0,1.82096,0,240.02,0,10.9756,1.82096,4181.48,7.653060000000001,0.957527,0.00208006,12428,13865,276,91,33.548656463600004,-86.8296585083,2.782788519053702,1.35,3.658209944768069,5.786771676386566,3.69088065371938,1.303957552823056,1.82096,0.957527,-0.19296633402777896,-0.8001395644324337,0.8606666666666692,0.8230791751941274,-0.23664703819647046,18.120989475868466,30796.4178284075
2020-12-01,12:09:09,1606824549,804000100,3.54,-2.64,-2.3,0.51,1.84105,0,1.84105,0,240.062,0,12.8175,1.84105,4180.22,7.501339999999999,0.966611,0.0020408,12435,13930,271,91,33.548583984400004,-86.82962799069998,2.811013196618948,0.8999999999999999,2.4698178070456938,6.116749785757326,2.521923868795408,1.1860831300256316,1.84105,0.966611,-0.3695933833487396,-1.0465492735274255,0.7906666666666694,1.1098939818450908,-0.3394821239276844,15.247533989628137,30811.665362397125
2020-12-01,12:09:15,1606824555,948000000,2.43,1.69,1.74,0.8,1.79937,0,1.79937,0,239.981,0,8.5503,1.79937,4199.62,7.688639999999999,0.969435,0.00190379,12422,13845,277,91,33.5483207703,-86.82950592040001,2.819810049678154,4.12,4.472359556207438,4.990359183082328,4.543346784034871,1.3508189965690058,1.79937,0.969435,-0.7876810693169836,-1.9421395892208841,0.5063333333333362,2.0957928454356862,-0.3853021829802475,4.4712360492240615,30868.92933909543
2020-12-01,12:09:33,1606824573,561000000,2.46,1.84,1.64,0.4,1.80244,0,1.80244,0,239.907,0,8.905,1.80244,4273.42,7.563789999999999,0.969527,0.00208342,12431,13968,271,91,33.5475311279,-86.8291778564,2.8313919647805315,4.3,4.602129941668314,5.0370699289153045,4.619480490271607,1.356831717254282,1.80244,0.969527,-1.9526074069496493,-2.815052239587671,0.43500000000000266,3.4259589602448823,-0.6064386433873885,11.58129386897264,31060.181515030952
2020-12-01,12:09:34,1606824574,585000000,3.5,2.69,1.43,0.0,1.78253,0,1.78253,0,239.98,0,6.9081,1.78253,4283.94,7.20828,0.972255,0.00209733,12431,13968,271,91,33.5474777222,-86.8291549683,2.7985334429276048,6.19,6.353030772788683,5.093640297521821,6.353030772788683,1.4146721271842648,1.78253,0.972255,-2.013920447096005,-2.7444083928850005,0.4230000000000027,3.404064187727518,-0.6330696597710771,6.30588635306854,31066.48740138402
2020-12-01,12:10:26,1606824626,912000000,6.89,-3.41,-5.96,0.56,1.85278,0,1.85278,0,239.961,0,13.597999999999999,1.85278,4547.46,8.66811,0.910898,0.00220337,12436,13964,302,91,33.5466690063,-86.83164978030001,4.39819459285032,3.4799999999999995,6.901594018775662,7.148150655890263,6.9242761354527165,1.4269036619815911,1.85278,0.910898,4.503672079091394,-5.5369255121399465,0.7506666666666691,7.137268827988308,0.6828515717189941,17.84256765362897,31579.908435427387
2020-12-01,12:10:27,1606824627,936000000,5.31,-1.36,-5.13,0.14,1.87877,0,1.87877,0,240.067,0,16.1043,1.87877,4529.31,8.84843,0.94917,0.00216485,12421,13875,293,91,33.5466461182,-86.83173370360001,4.378099947321112,3.9499999999999993,6.4745192871749175,7.154105624667106,6.476032736174207,1.4175555842352747,1.87877,0.94917,4.716047278553349,-5.683483708999523,0.7410000000000025,7.385329309110963,0.6926382015719915,14.221094701112984,31594.129530128503
2020-12-01,12:10:28,1606824628,960000000,4.42,-2.17,-3.83,0.44,1.87862,0,1.87862,0,240.017,0,15.9455,1.87862,4523.99,8.71242,0.966813,0.00218906,12424,13889,300,91,33.546627044699996,-86.83179473879999,4.382129773284766,2.25,4.442004052226878,7.290931268138754,4.46374282413313,1.3493642311859824,1.87862,0.966813,4.778918243147649,-5.707407301679644,0.7463333333333358,7.443961155322852,0.6970856268152533,10.464138976194313,31604.593669104688
2020-12-01,12:11:38,1606824698,796000000,12.17,-10.67,-5.32,2.45,1.9262,0,1.9262,0,240.028,0,12.8082,1.9262,4438.39,9.95759,0.842097,0.00188175,12427,13913,269,91,33.548042297399995,-86.82679748540001,1.227535159496589,1.5,5.5274225458164485,4.014901590496773,6.046064835907732,1.3918161333476058,1.9262,0.842097,-5.035128660493951,4.7736738387987785,2.526000000000003,6.938334277545258,0.8120469747352946,35.289284652555274,32756.678475464214
2020-12-01,12:11:39,1606824699,820000000,7.36,-6.64,-2.74,1.57,1.96259,0,1.96259,0,239.902,0,15.0619,1.96259,4424.46,10.2404,0.903722,0.00177808,12427,13913,269,91,33.5480918884,-86.82662963870001,1.2201014356227933,0.7200000000000006,2.8330195904723285,4.409891080474816,3.238965884352597,1.231468955863127,1.96259,0.903722,-5.0075158477140125,4.7293844611208256,2.5050000000000026,6.8878365504850745,0.8139550725321654,30.867122003945408,32787.54559746816
2020-12-01,12:11:40,1606824700,844000000,5.32,-4.54,-2.7,0.66,2.0039,0,2.0039,0,240.105,0,18.1196,2.0039,4405.38,10.8465,0.922247,0.00162119,12435,13898,269,91,33.5481376648,-86.82648468020002,1.2220579789127402,0.7800000000000002,2.8104092228712894,4.418049977593384,2.8868668136926585,1.2289460301836923,2.0039,0.922247,-4.954234615882948,4.635324618609044,2.4710000000000023,6.784590993501077,0.8186418715094019,24.826534611192603,32812.37213207936
2020-12-01,12:11:41,1606824701,868000000,4.5,-3.36,-2.16,0.66,1.96503,0,1.96503,0,239.887,0,16.6901,1.96503,4404.95,10.2944,0.938832,0.00162156,12422,13992,267,91,33.5481681824,-86.8263778687,1.1978434794350277,1.14,2.442375892445715,4.506806023927137,2.529980237076962,1.1821808400286795,1.96503,0.938832,-4.901950069482662,4.5518517671180865,2.438666666666669,6.689429646353799,0.8224137892071413,17.462188672438206,32829.834320751805
2020-12-01,12:15:45,1606824945,888000000,8.57,-5.75,-6.35,0.29,1.81719,0,1.81719,0,239.929,0,4.3871,1.81719,5550.12,10.550999999999998,0.828466,0.00352899,12424,13867,240,92,33.5478820801,-86.8276367188,5.195792066863311,2.8200000000000003,6.948014104764037,7.931540224626353,6.954063560250223,1.4278519320984524,1.81719,0.828466,3.535761683978629,-3.6657353054493664,0.4526666666666685,5.0930566475849615,0.7673519832650002,6.3882541078390505,33783.473930647204
2020-12-01,12:15:48,1606824948,960000000,9.35,-6.97,-6.12,1.2,1.7104400000000002,0,1.7104400000000002,0,239.883,0,-8.0194,1.7104400000000002,5553.47,9.90029,0.907317,0.00346211,12434,13943,242,92,33.5479850769,-86.82772064209999,5.900661640288602,2.38,6.566490691381508,8.64574358789676,6.675237823478651,1.4196691437133255,1.7104400000000002,0.907317,4.342063317458209,-2.7583841958632545,0.4960000000000017,5.144142029999207,1.0048456388408928,13.25939975603648,33815.49753003928
2020-12-01,12:16:18,1606824978,656000100,5.45,-4.73,-2.61,0.7,1.61707,0,1.61707,0,240.051,0,-22.5395,1.61707,4929.46,9.28909,0.953627,0.00307141,12423,13811,237,92,33.5498733521,-86.8282699585,1.209620260150582,0.7199999999999998,2.707489612168438,4.438787467228297,2.7965156892104144,1.2169919275041725,1.61707,0.953627,3.1029728078534125,3.882997312531174,1.0780000000000023,4.970523953810304,-0.6742028684195269,20.406068696170284,34279.935033654445
