OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Trussville_1606829344.7,1606829344.7,1606829346.1,20201201132906,3.5440099999999997,-86.8232498169,33.5578956604,1.875415,1.96918575,12.746975660476403,21.281137083355482,3.5440099999999997,7.445089999999999,0.0022911,0.936688,7.8307249999999975,8560978,14.219446033988893,0.954097,1.1553954009772704,1.6276540064404277,0.3489999999999992,1.9960451140395108,16.23776880319526,18,1,1.6685949999999996,-0.38563499999999884
Trussville_1606829344.7,1606829344.7,1606829347.1,20201201132907,3.54558,-86.8231735229,33.5579185486,1.875415,1.96918575,20.260674685904306,33.830254216159275,3.54558,10.6101,0.00227149,0.9272600000000001,7.7969100000000005,8560978,15.02738757091469,0.9474959999999999,0.977980508342164,1.6296854780883459,0.3453333333333325,1.9006105945693448,16.23776880319526,18,1,1.6701650000000001,2.8131899999999987
Trussville_1606829344.7,1606829344.7,1606829348.1,20201201132908,3.5423699999999996,-86.823097229,33.5579414368,1.875415,1.96918575,27.774363231393966,46.35523490550601,3.5423699999999996,10.3793,0.00225879,0.921348,7.7969100000000005,8560978,14.889048006928803,0.940326,0.8076535972153022,1.6346808540653874,0.35266666666666585,1.8233172592126587,16.23776880319526,18,1,1.6669549999999995,2.58239
Trussville_1606829344.7,1606829344.7,1606829349.1,20201201132909,3.54325,-86.8230209351,33.5579605103,1.875415,1.96918575,35.15517076495097,58.66520403823606,3.54325,10.5912,0.00222366,0.9020370000000001,7.7969100000000005,8560978,15.440093985285573,0.936688,0.5802248129865469,1.6864741967657262,0.3593333333333325,1.7834954583519058,16.23776880319526,18,1,1.667835,2.79429
Trussville_1606829344.7,1606829344.7,1606829350.2,20201201132910,3.54138,-86.8229370117,33.557979583699996,1.875415,1.96918575,43.215681117167456,72.09373216716638,3.54138,10.3353,0.00219712,0.8980879999999999,7.7969100000000005,8560978,15.328987419388387,0.9272600000000001,0.4727883688116448,1.685838432064659,0.3709999999999992,1.7508797961909903,16.23776880319526,18,1,1.6659650000000001,2.5383899999999997
Trussville_1606829344.7,1606829344.7,1606829351.2,20201201132911,3.5463400000000003,-86.82286071780001,33.5579948425,1.8768,1.9706400000000002,50.48596005592367,84.23175366657743,3.5463400000000003,10.4556,0.00216672,0.897893,7.807679999999999,8560978,15.440090737196591,0.921348,0.3538619627476582,1.6738742041935841,0.3613333333333325,1.7108691183560272,16.23776880319526,18,1,1.6695400000000002,2.647920000000002
Trussville_1606829344.7,1606829344.7,1606829352.2,20201201132912,3.5438300000000003,-86.8227767944,33.5580177307,1.8768,1.9706400000000002,58.668318822988084,97.8719912020368,3.5438300000000003,9.73047,0.00213533,0.8786729999999999,7.807679999999999,8560978,15.561964289571181,0.9020370000000001,0.2137330900295639,1.663328518295559,0.3676666666666658,1.677004351082276,16.23776880319526,18,1,1.6670300000000002,1.9227900000000018
Trussville_1606829344.7,1606829344.7,1606829354.3,20201201132914,3.5434699999999997,-86.82261657709999,33.5580558777,1.875415,1.96918575,74.10840325554763,123.62690124018994,3.5434699999999997,11.1501,0.00210058,0.8934120000000001,7.7969100000000005,8560978,16.23776880319526,0.897893,-0.18576932100579235,1.675285955027635,0.3783333333333325,1.6855542921365094,16.23776880319526,18,1,1.6680549999999996,3.3531899999999997
Trussville_1606829344.7,1606829344.7,1606829355.3,20201201132915,3.54201,-86.8225326538,33.5580787659,1.883605,1.97778525,82.29074799211094,137.19654266303021,3.54201,9.66266,0.00206156,0.8839819999999999,7.7969100000000005,8560978,14.219410942994315,0.8786729999999999,-0.2532643376315336,1.6198361781879087,0.3816666666666658,1.6395158031816437,16.23776880319526,18,1,1.658405,1.8657500000000002
Trussville_1606829344.7,1606829344.7,1606829356.3,20201201132916,3.54567,-86.8224716187,33.5580978394,1.8965875,1.991416875,88.3309503137993,147.1573346081859,3.54567,6.02308,0.00218766,0.8851120000000001,7.7969100000000005,8560978,9.796838167145754,0.9018200000000001,-0.3645918806748273,1.6107015070485786,0.3793333333333325,1.651449843096232,16.23776880319526,18,1,1.6490824999999998,-1.7738300000000002
Trussville_1606829344.7,1606829344.7,1606829357.3,20201201132917,3.5454800000000004,-86.8224334717,33.5581092834,1.9014375,1.996509375,92.08778849691271,153.33373624684702,3.5454800000000004,9.85115,0.00213992,0.882558,7.7969100000000005,8560978,5.231448472234304,0.8934120000000001,-0.5084996845279394,1.5884120138131352,0.3686666666666658,1.6678203304885433,16.23776880319526,18,1,1.6440425000000005,2.05424
Trussville_1606829344.7,1606829344.7,1606829358.4,20201201132918,3.5446199999999997,-86.8224182129,33.5581130981,1.9014375,1.996509375,93.56394926595102,155.75933778971736,3.5446199999999997,9.85803,0.00211583,0.886101,7.8307249999999975,8560978,1.4761607690383338,0.8839819999999999,-0.6601268607947116,1.5954211547574184,0.3676666666666658,1.7265966910052195,16.23776880319526,18,1,1.6431824999999998,2.027305000000002
Trussville_1606829344.7,1606829344.7,1606829359.4,20201201132919,3.5380599999999998,-86.8224182129,33.5581130981,1.91535,2.0111175,93.56394926595102,155.75933778971736,3.5380599999999998,10.0861,0.00206355,0.891752,7.8918625,8560978,0.0,0.8851120000000001,-0.7498170017592379,1.5958671405892342,0.3786666666666658,1.763240615043696,16.23776880319526,18,1,1.6227099999999997,2.1942375
Trussville_1606829344.7,1606829344.7,1606829360.4,20201201132920,3.5424800000000003,-86.8224182129,33.5581130981,1.9373349999999998,2.0342017500000003,93.56394926595102,155.75933778971736,3.5424800000000003,9.973310000000001,0.00201614,0.8880399999999999,8.0781525,8560978,0.0,0.882558,-0.7893424509465614,1.720452596759492,0.3649999999999992,1.89288632584284,16.23776880319526,18,1,1.6051450000000005,1.8951575000000016
