OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606994268.8,1606994268.8,1606994278.1,20201203111758,3.86872,-86.81888580319998,33.550025939899996,3.58851,3.8038206,59.20086398565828,33.22040716705157,3.86872,6.1534900000000015,0.00858224,0.955921,0.796617,8566475,11.421391604942944,0.959726,8.877989862976563,4.091073509986515,0.5686666666666669,9.77525378040018,11.304793918495667,10,1,0.2802100000000003,5.356873000000001
Spire_1606994313.2,1606994313.2,1606994313.2,20201203111833,3.88422,-86.8197631836,33.5521316528,3.6452725,3.86398885,0.0,0.0,3.88422,-0.329443,-1.0,0.473016,0.6979675,8566477,18.917574444788052,0.340567,10.650312169296816,5.799513800131874,0.6486666666666668,12.126974462799527,16.68197184831834,15,1,0.2389475000000001,-1.0274105
Spire_1606994313.2,1606994313.2,1606994315.7,20201203111835,3.95094,-86.81980896,33.5522422791,3.6452725,3.86398885,13.011965730355143,3.9773350348833336,3.95094,1.72705,-1.0,0.526692,0.6979675,8566477,3.466259238023216,0.322493,10.5873767836133,5.759337592831418,0.6536666666666667,12.052490060829552,16.68197184831834,15,1,0.3056675000000002,1.0290825
Spire_1606994313.2,1606994313.2,1606994316.9,20201203111836,3.96574,-86.81980896,33.5522537231,3.6452725,3.86398885,14.284480471082182,4.3851346525572765,3.96574,2.3100400000000003,-1.0,0.6173649999999999,0.6979675,8566477,2.235602596469712,0.473016,10.549066861858666,5.759018416795568,0.6560000000000001,12.018698131701086,16.68197184831834,15,1,0.3204674999999999,1.6120725000000005
Spire_1606994313.2,1606994313.2,1606994317.1,20201203111837,3.97973,-86.8198165894,33.5522613525,3.6452725,3.86398885,15.38881190653168,4.754486583629128,3.97973,1.9854,-1.0,0.695695,0.6979675,8566477,2.6414271510569893,0.529818,10.49038762041631,5.763847703050415,0.6486666666666668,11.969551903498447,16.68197184831834,15,1,0.3344575000000001,1.2874325
Spire_1606994313.2,1606994313.2,1606994321.2,20201203111841,3.95793,-86.8198699951,33.5523948669,3.6283275,3.84602715,31.038089064149084,9.912527457972717,3.95793,1.6809,-1.0,0.208396,0.5255455,8566477,11.178053352283143,0.056685800000000015,9.832574139087507,5.392305413855871,0.6033333333333335,11.214119309020738,16.68197184831834,15,1,0.3296025,1.1553545
Spire_1606994313.2,1606994313.2,1606994322.2,20201203111842,3.90905,-86.8198852539,33.5524406433,3.62285,3.840221,36.32094269745644,11.424480167825283,3.90905,2.9746200000000003,-1.0,0.223395,0.52075125,8566477,9.75095362121302,0.114733,9.559180083243414,5.244495159115561,0.5890000000000002,10.903332212579057,16.68197184831834,15,1,0.2862,2.4538687500000003
Spire_1606994313.2,1606994313.2,1606994323.2,20201203111843,3.85266,-86.8199005127,33.5524787903,3.62065,3.837889,40.79216791230329,12.461849129921902,3.85266,3.86381,-1.0,0.234223,0.4737385000000001,8566477,9.978963254308711,0.172421,9.313545004315987,5.123984753299603,0.5620000000000002,10.630020710208713,16.68197184831834,15,1,0.23201000000000027,3.3900715
Spire_1606994313.2,1606994313.2,1606994324.2,20201203111844,3.85069,-86.8199234009,33.5525245667,3.6196650000000004,3.8368449,46.3064920434889,13.735795862329054,3.85069,3.28117,-1.0,0.234013,0.4737385000000001,8566477,11.816230087690556,0.208396,9.12203204177843,5.007269677038871,0.5610000000000002,10.405970314671539,16.68197184831834,15,1,0.2310249999999998,2.8074315
Spire_1606994313.2,1606994313.2,1606994325.3,20201203111845,4.17563,-86.8199462891,33.552577972399995,3.618975,3.8361135,52.6123398397801,17.245977567373536,4.17563,2.7065,-1.0,0.30055,0.452888,8566477,14.049898735087844,0.223395,8.930290909040401,4.9048594331698165,0.5556666666666669,10.188608431932426,16.68197184831834,15,1,0.5566550000000001,2.253612
Spire_1606994313.2,1606994313.2,1606994326.3,20201203111846,4.89693,-86.8199768066,33.5526428223,3.6183175000000003,3.83541655,60.35802900168317,27.149712550897323,4.89693,2.41023,-1.0,0.544895,0.4130835,8566477,15.887018414224073,0.234223,8.767491151474152,4.81770197842804,0.5476666666666667,10.003956889357683,16.68197184831834,15,1,1.2786125,1.9971465
Spire_1606994313.2,1606994313.2,1606994327.3,20201203111847,5.02452,-86.8200073242,33.5527114868,3.6181050000000003,3.8351913,68.50007631346293,38.60081002089406,5.02452,1.64057,-1.0,0.66419,0.358603,8566477,17.082180243969084,0.234013,8.632484176431866,4.731658810499947,0.5366666666666668,9.844205308470984,16.68197184831834,15,1,1.4064149999999995,1.281967
Spire_1606994313.2,1606994313.2,1606994328.3,20201203111848,4.63053,-86.8200378418,33.552787780799996,3.6175550000000003,3.8346083,77.4425237415119,47.65928570432197,4.63053,4.75945,-1.0,0.694248,0.2910435,8566477,18.12088273096701,0.30055,8.508071964311567,4.6631260314104335,0.5246666666666668,9.702166404196646,16.68197184831834,15,1,1.012975,4.4684065
Spire_1606994313.2,1606994313.2,1606994329.4,20201203111849,4.24552,-86.82007598879999,33.5528640747,3.6173025,3.83434065,86.63304859280561,53.432934250089566,4.24552,12.6626,-1.0,0.700857,0.21509325,8566477,18.51863121691524,0.544895,8.49168148691133,4.647941275714651,0.5173333333333335,9.680496504707007,16.68197184831834,15,1,0.6282174999999999,12.447506749999999
Spire_1606994313.2,1606994313.2,1606994330.4,20201203111850,4.0041,-86.8201065063,33.5529441833,3.6173025,3.83434065,95.97884971070705,57.047866757991066,4.0041,14.8943,-1.0,0.700611,0.21509325,8566477,17.884877429424833,0.66419,8.469391620367498,4.631432684494823,0.5166666666666668,9.653018342992935,16.68197184831834,15,1,0.3867975000000001,14.679206749999999
Spire_1606994313.2,1606994313.2,1606994331.4,20201203111851,3.87657,-86.82013702389999,33.5530166626,3.6173025,3.83434065,104.51994220556342,59.26229445640122,3.87657,8.93074,-1.0,0.702666,0.1947205,8566477,16.052244734601175,0.694248,8.402762286573862,4.554753545290764,0.5100000000000001,9.557834163815922,16.68197184831834,15,1,0.2592675,8.7360195
Spire_1606994393.9,1606994393.9,1606994393.9,20201203111953,4.58096,-86.8215408325,33.556350708000004,3.622030000000001,3.8393518000000006,0.0,0.0,4.58096,0.61636,-1.0,0.930437,-0.407394,8566479,15.247400096559767,0.446895,11.786486889048104,6.044333019243452,0.7459999999999999,13.245951639396074,20.35243825260026,7,1,0.9589299999999992,1.023754
Spire_1606994393.9,1606994393.9,1606994394.9,20201203111954,4.70754,-86.8215713501,33.5564231873,3.6213175,3.838596550000001,8.541055571350578,9.277486735351347,4.70754,0.767158,-1.0,0.960504,-0.4063325,8566479,18.28770764732701,0.475477,11.86206818465606,6.159900766122261,0.7546666666666666,13.366115331909384,20.35243825260026,7,1,1.0862224999999999,1.1734905
Spire_1606994393.9,1606994393.9,1606994395.9,20201203111955,4.43155,-86.82160186770002,33.5565071106,3.620482500000001,3.837711450000001,18.291960307184798,17.18612866218256,4.43155,1.6071,-1.0,0.968239,-0.4063325,8566479,20.523241080286624,0.599175,11.910032275243335,6.206296105738847,0.7606666666666666,13.430077443911006,20.35243825260026,7,1,0.8110674999999987,2.0134325
Spire_1606994393.9,1606994393.9,1606994396.9,20201203111956,4.2846199999999985,-86.82164001459999,33.5565986633,3.620255,3.8374703,29.068384026838107,24.34560740669003,4.2846199999999985,7.6762,0.00814569,0.971523,-0.41592475,8566479,22.98823875615922,0.930437,11.947009165433391,6.227707791830887,0.7666666666666665,13.472764094252543,20.35243825260026,7,1,0.6643649999999988,8.09212475
Spire_1606994393.9,1606994393.9,1606994398.1,20201203111958,4.1062400000000014,-86.82168579100002,33.5567016602,3.620255,3.8374703,41.28140287537142,30.280951371794487,4.1062400000000014,7.89986,0.00765755,0.97276,-0.41592475,8566479,24.189571575318233,0.960504,12.00016917030423,6.258583030412656,0.7829999999999998,13.534176061529912,20.35243825260026,7,1,0.48598500000000167,8.31578475
Spire_1606994393.9,1606994393.9,1606994399.4,20201203111959,3.96001,-86.82172393799999,33.556804657,3.62034,3.8375604,53.267217931535214,34.35217317192165,3.96001,6.12424,0.00761791,0.975628,-0.409517,8566479,35.599838349160024,0.968239,11.954841991921064,6.248814172618338,0.7759999999999998,13.489474623413432,20.35243825260026,7,1,0.3396699999999999,6.5337570000000005
Spire_1606994393.9,1606994393.9,1606994400.6,20201203112000,3.85265,-86.82181549069998,33.557003021199996,3.62034,3.8375604,76.89952052100581,39.84219338648156,3.85265,5.2027800000000015,0.00763901,0.975831,-0.409517,8566479,34.40470888933071,0.971523,11.9475771086241,6.258502413841267,0.7963333333333331,13.487529470980794,20.35243825260026,7,1,0.23231000000000002,5.612297000000002
Spire_1606994455.3,1606994455.3,1606994455.3,20201203112055,3.88904,-86.8219299316,33.557231903099996,3.62796,3.8456376000000003,0.0,0.0,3.88904,-1.00386,-1.0,0.8347600000000001,-0.671543,8566481,9.951809278283092,-0.30104200000000003,-6.9484915674937415,-2.097520057251709,0.5680000000000001,7.258176455150759,3.487107105135669,2,1,0.2610800000000002,-0.332317
Spire_1606994455.3,1606994455.3,1606994456.3,20201203112056,3.89273,-86.82186889649998,33.557220459,3.6274900000000003,3.8451394,5.797058550278043,1.5376118098757503,3.89273,2.33629,-1.0,0.891157,-0.671543,8566481,13.43891638341876,0.472503,-7.288910928349974,-1.8310479106586837,0.5860000000000001,7.515381492149763,3.487107105135669,2,1,0.2652399999999995,3.0078329999999998
Spire_1606994644.8,1606994644.8,1606994644.8,20201203112404,3.80551,-86.8194046021,33.5550117493,3.5775574999999997,3.79221095,0.0,0.0,3.80551,3.36515,-1.0,0.743329,1.1742994999999998,8566488,33.36493894212371,0.1228,-24.220367538306732,-18.3397604883885,1.9409999999999998,30.38047100461279,9.40761982803906e-06,2,1,0.22795250000000022,2.1908505
Spire_1606994644.8,1606994644.8,1606994645.1,20201203112405,3.79306,-86.8193435669,33.5548706055,3.5775574999999997,3.79221095,16.682472608161053,3.5951145532402338,3.79306,2.70755,-1.0,0.8341729999999999,1.1742994999999998,8566488,33.364948349743536,0.07588819999999999,-24.706276872951975,-17.651908939054515,1.93,30.36428833540537,9.40761982803906e-06,2,1,0.21550250000000037,1.5332505
Spire_1606994829.7,1606994829.7,1606994829.7,20201203112709,3.82299,-86.81996154790001,33.5566368103,3.5880300000000003,3.8033118,0.0,0.0,3.82299,20.6418,-1.0,0.469746,17.43665,8566494,29.69361812618402,-0.00323484,21.74844829458995,10.843030304161156,1.6949999999999978,24.30157010152656,0.0,1,1,0.2349599999999996,3.2051499999999997
Spire_1606994866.6,1606994866.6,1606994866.6,20201203112746,3.93961,-86.8191146851,33.5625724792,3.643885,3.8625181000000004,0.0,0.0,3.93961,25.3791,0.00988797,0.917439,21.0185,8566495,41.87332907045412,0.867246,17.987592142352053,24.00308017631051,2.111666666666664,29.995021737448287,4.0756128070650774,3,1,0.295725,4.360600000000002
Spire_1606994866.6,1606994866.6,1606994867.6,20201203112747,3.90115,-86.8190689087,33.56275177,3.645265,3.8639809,20.38242867224332,5.215557760796983,3.90115,25.5821,0.0100054,0.920491,21.48205,8566495,39.9354668234777,0.8975860000000001,17.560149069615086,24.30800221107421,2.1129999999999978,29.98729409000906,4.0756128070650774,3,1,0.2558849999999997,4.1000499999999995
Spire_1606994866.6,1606994866.6,1606994868.6,20201203112748,3.86974,-86.81902313229998,33.5629234314,3.645265,3.8639809,39.93587349364144,9.604817287080335,3.86974,25.0102,0.00968169,0.918259,21.7852,8566495,37.79771626338904,0.905296,17.168395685928786,24.724401568411555,2.1113333333333317,30.10066184230324,4.0756128070650774,3,1,0.22447499999999998,3.2250000000000014
Spire_1606995171.8,1606995171.8,1606995171.8,20201203113251,3.88917,-86.8154754639,33.5496635437,3.658695,3.8782167000000003,0.0,0.0,3.88917,12.8371,-1.0,0.548149,11.6984,8566505,9.583515212259908,0.38776,-14.227534685985653,-7.6155422722265005,1.0386666666666646,16.137509948594726,25.219347769419453,9,1,0.2304750000000002,1.1387
Spire_1606995171.8,1606995171.8,1606995172.8,20201203113252,4.01978,-86.8154525757,33.5496177673,3.658695,3.8782167000000003,5.514351147782456,1.9911494841970288,4.01978,14.2261,-1.0,0.71608,11.57745,8566505,11.421399118637938,0.445807,-14.844096368411158,-7.916182843153298,1.0823333333333314,16.822994614542086,25.219347769419453,9,1,0.3610850000000001,2.64865
Spire_1606995171.8,1606995171.8,1606995173.9,20201203113253,4.06392,-86.8154296875,33.5495681763,3.658695,3.8782167000000003,11.422486873565333,4.385273783677393,4.06392,14.6651,-1.0,0.7708,11.57745,8566505,13.413710112766466,0.563733,-15.543320093383482,-8.202481507727187,1.1206666666666647,17.574854264260207,25.219347769419453,9,1,0.4052250000000006,3.08765
Spire_1606995171.8,1606995171.8,1606995174.9,20201203113254,4.02645,-86.8154067993,33.5495033264,3.658695,3.8782167000000003,18.938945960321732,7.149489195127491,4.02645,13.8882,-1.0,0.758112,11.57745,8566505,16.456327242217462,0.548149,-16.06364019353657,-8.408920995405433,1.1566666666666647,18.131477837572263,25.219347769419453,9,1,0.36775499999999983,2.3107499999999987
Spire_1606995171.8,1606995171.8,1606995175.9,20201203113255,3.91998,-86.8153762817,33.5494270325,3.658695,3.8782167000000003,27.881416840513292,9.486022699058346,3.91998,15.8437,0.00743326,0.771334,11.57745,8566505,18.51872873416069,0.71608,-16.448430650034258,-8.642195388180589,1.1919999999999982,18.580592347298197,25.219347769419453,9,1,0.261285,4.266249999999999
Spire_1606995171.8,1606995171.8,1606995178.0,20201203113258,3.893780000000001,-86.8152999878,33.5492591858,3.658695,3.8782167000000003,47.839420679449816,14.177850031534753,3.893780000000001,14.3001,0.00600912,0.73537,11.56215,8566505,20.75350895349385,0.758112,-16.785595605615267,-8.80481842830634,1.2416666666666645,18.954710427508346,25.219347769419453,9,1,0.2350850000000011,2.7379499999999997
Spire_1606995171.8,1606995171.8,1606995179.2,20201203113259,3.97198,-86.8152618408,33.5491714478,3.658695,3.8782167000000003,58.216175767297976,17.428731749231268,3.97198,14.3319,0.00598016,0.705196,11.56215,8566505,21.553062277373662,0.771334,-16.853090488573464,-8.837959325651394,1.2459999999999978,19.02987609150185,25.219347769419453,9,1,0.31328500000000004,2.7697499999999984
Spire_1606995171.8,1606995171.8,1606995180.4,20201203113300,4.01411,-86.8152236938,33.549076080300004,3.658695,3.8782167000000003,69.39428197050489,21.40159836544405,4.01411,12.8503,0.00560079,0.6904560000000001,11.56215,8566505,34.16451734092105,0.729932,-16.886555742146076,-8.846409573823061,1.253333333333331,19.063439542234637,25.219347769419453,9,1,0.3554149999999998,1.28815
Spire_1606995171.8,1606995171.8,1606995181.7,20201203113301,3.93533,-86.8151397705,33.548881530799996,3.6598775,3.87947015,92.38274249093908,27.733827286948948,3.93533,13.3548,0.00550792,0.705294,11.569925,8566505,34.80286298167936,0.73537,-17.11637772294899,-8.915799397213329,1.2739999999999976,19.299271106599182,25.219347769419453,9,1,0.2754525000000001,1.7848749999999995
Spire_1606995200.7,1606995200.7,1606995200.7,20201203113320,4.08465,-86.814666748,33.547958374000004,3.6624475,3.88219435,0.0,0.0,4.08465,9.61785,0.00815891,0.914925,11.417025,8566506,8.942494056301976,0.908997,-12.887243681018026,-6.376826906817371,1.1383333333333312,14.37862897127014,11.811050554060687,7,1,0.42220250000000004,-1.799175
Spire_1606995200.7,1606995200.7,1606995201.7,20201203113321,4.2550300000000005,-86.81468963620001,33.5480003357,3.6624475,3.88219435,5.125424284121972,3.037236735845712,4.2550300000000005,11.2037,0.00808464,0.927989,11.38765,8566506,11.421438798329973,0.919984,-12.104819111300356,-6.005884594805599,1.1476666666666646,13.512856673680275,11.811050554060687,7,1,0.5925825000000007,-0.18395000000000117
Spire_1606995200.7,1606995200.7,1606995202.7,20201203113322,4.25317,-86.81471252440002,33.5480537415,3.6624475,3.88219435,11.431319910226335,6.762271164837147,4.25317,11.7885,0.00809746,0.935919,11.38765,8566506,13.653824253510999,0.917966,-11.080855155963075,-5.574019522486032,1.1576666666666646,12.403831852475625,11.811050554060687,7,1,0.5907225,0.40085000000000015
Spire_1606995200.7,1606995200.7,1606995203.8,20201203113323,4.27556,-86.814743042,33.548114776599995,3.6624475,3.88219435,18.783797437310824,11.27016704266173,4.27556,13.9727,0.00763468,0.939091,11.310675,8566506,16.152370103608995,0.914925,-10.018369199467617,-5.117074508757203,1.1443333333333312,11.249541010415234,11.811050554060687,7,1,0.6131124999999997,2.662025
Spire_1606995200.7,1606995200.7,1606995204.8,20201203113324,4.19953,-86.814781189,33.548187255900004,3.6654824999999995,3.88541145,27.584378429979648,15.970095320344038,4.19953,15.4644,0.00722188,0.940644,11.310675,8566506,18.120998355364552,0.927989,-8.873250708455773,-4.579029579501612,1.1266666666666645,9.985093390903339,11.811050554060687,7,1,0.5340475000000007,4.153725
Spire_1606995200.7,1606995200.7,1606995205.8,20201203113325,4.04547,-86.8148117065,33.5482673645,3.6672475,3.88728235,36.93022586995885,19.504905103711568,4.04547,15.8419,0.00711814,0.940953,11.27925,8566506,19.31764266034046,0.935919,-7.717123496710423,-4.000883575119198,1.1169999999999978,8.69258675223542,11.811050554060687,7,1,0.3782224999999997,4.562650000000001
Spire_1606995200.7,1606995200.7,1606995206.8,20201203113326,3.91616,-86.81484985350002,33.5483512878,3.6684925,3.88860205,46.90923921619567,21.976382391640676,3.91616,14.8282,0.00656173,0.937695,11.234375,8566506,20.753544610362663,0.939091,-6.633043296613348,-3.4848422839089577,1.0916666666666643,7.4927557759790275,11.811050554060687,7,1,0.24766749999999993,3.5938250000000007
Spire_1606995307.2,1606995307.2,1606995307.2,20201203113507,3.73385,-86.8165359497,33.5523109436,3.510495,3.7211247000000003,0.0,0.0,3.73385,10.1244,-1.0,0.331832,9.70455,8566510,5.9081221656821805,0.362021,3.8479281478718583,1.9880285422035893,0.3706666666666644,4.331144019286438,13.409419848616565,12,1,0.22335499999999975,0.4198500000000003
Spire_1606995307.2,1606995307.2,1606995309.2,20201203113509,3.85994,-86.8165512085,33.55235672,3.51099,3.7216494,5.282854001309602,1.8434519037569843,3.85994,9.78723,-1.0,0.727136,9.73211,8566510,6.706828028840497,0.25083,3.826689044358163,1.9803907242858372,0.3609999999999978,4.3087697157133125,13.409419848616565,12,1,0.34894999999999987,0.055119999999998726
Spire_1606995307.2,1606995307.2,1606995310.4,20201203113510,3.96003,-86.81656646729998,33.5523910522,3.510495,3.7211247000000003,9.353874167441596,3.673517954139133,3.96003,11.9756,-1.0,0.709721,9.6550375,8566510,9.345808947469036,0.331832,3.818783797984425,2.0123614803785363,0.3646666666666645,4.3165621069851,13.409419848616565,12,1,0.449535,2.3205624999999994
Spire_1606995307.2,1606995307.2,1606995311.4,20201203113511,3.94481,-86.81658172610001,33.5524368286,3.510495,3.7211247000000003,14.636727818165287,5.9679405374531935,3.94481,8.065339999999999,0.00183388,0.677899,9.6550375,8566510,11.581245924526426,0.72477,3.8869337793731,2.0811913284941994,0.3706666666666644,4.409037485782028,13.409419848616565,12,1,0.4343149999999998,-1.5896975000000015
Spire_1606995307.2,1606995307.2,1606995312.4,20201203113512,3.84442,-86.8166046143,33.552490234400004,3.510495,3.7211247000000003,20.94258681108552,8.07362450166408,3.84442,12.5741,0.00186261,0.686839,9.58961,8566510,13.653728780412939,0.727136,4.003300830154915,2.120040444433512,0.3786666666666644,4.530009825900256,13.409419848616565,12,1,0.3339249999999998,2.984489999999999
Spire_1606995307.2,1606995307.2,1606995313.4,20201203113513,3.75501,-86.8166351318,33.5525512695,3.510495,3.7211247000000003,28.295004917162753,9.871401014871557,3.75501,13.892,0.00201616,0.689314,9.556605,8566510,14.44766132808795,0.709721,4.14439394851512,2.1819389321137534,0.4053333333333312,4.683680038598116,13.409419848616565,12,1,0.24451499999999982,4.335395
Spire_1606995307.2,1606995307.2,1606995314.4,20201203113514,3.727030000000001,-86.81665802,33.5526123047,3.510495,3.7211247000000003,35.405513039047925,11.411074891043965,3.727030000000001,14.6574,-1.0,0.685708,9.556605,8566510,14.447663305493245,0.677899,4.24281847171895,2.2341470825203418,0.4083333333333312,4.7950935100677325,13.409419848616565,12,1,0.2165350000000008,5.1007950000000015
Spire_1606995307.2,1606995307.2,1606995315.5,20201203113515,3.74871,-86.8166885376,33.5526733398,3.51099,3.7216494,42.757933173268455,13.158892205350869,3.74871,12.8349,-1.0,0.68963,9.56115,8566510,15.247458027216293,0.686839,4.414125897973298,2.342598271680617,0.4189999999999978,4.997226641412173,13.409419848616565,12,1,0.23771999999999993,3.2737499999999997
Spire_1606995307.2,1606995307.2,1606995316.5,20201203113516,3.74949,-86.8167114258,33.5527420044,3.51099,3.7216494,50.68221171830491,15.048832638342068,3.74949,12.0759,-1.0,0.689546,9.56115,8566510,16.861293119669313,0.689314,4.5860156192898,2.4483938629366757,0.4253333333333311,5.198670192312259,13.409419848616565,12,1,0.23850000000000016,2.514750000000001
Spire_1606995307.2,1606995307.2,1606995317.5,20201203113517,3.74143,-86.8167419434,33.5528182983,3.51099,3.7216494,59.62464828184187,17.109527720043527,3.74143,11.1099,-1.0,0.688127,9.55188,8566510,18.120878688662764,0.685708,4.76338775288916,2.5940707641540643,0.4403333333333312,5.42393455102597,13.409419848616565,12,1,0.23043999999999976,1.558019999999999
Spire_1606995307.2,1606995307.2,1606995318.5,20201203113518,3.74039,-86.8167800903,33.5528945923,3.51099,3.7216494,68.81517935325306,19.217835547825253,3.74039,11.9435,-1.0,0.6897989999999999,9.55188,8566510,18.917552616899822,0.68963,5.0501330775921,2.7955930939396634,0.4553333333333312,5.772277267099441,13.409419848616565,12,1,0.22940000000000005,2.3916199999999996
Spire_1606995307.2,1606995307.2,1606995319.6,20201203113519,3.72569,-86.81681060790001,33.552978515599996,3.51099,3.7216494,78.56611758883737,21.31136198700521,3.72569,11.642,-1.0,0.686284,9.55188,8566510,19.317542014298745,0.689546,5.372522843442613,2.9688123335519445,0.4853333333333312,6.138228439473628,13.409419848616565,12,1,0.2147000000000001,2.090119999999999
Spire_1606995447.8,1606995447.8,1606995447.8,20201203113727,3.78789,-86.820098877,33.5587730408,3.52586,3.7374116,0.0,0.0,3.78789,11.0678,-1.0,0.773103,10.1524,8566514,15.836894980600036,0.57244,-3.6961459814573936,-3.305620232644679,0.7119999999999982,4.958691383693233,21.21574940219443,6,1,0.26202999999999976,0.9154
Spire_1606995447.8,1606995447.8,1606995448.8,20201203113728,4.17889,-86.82001495360001,33.5587997437,3.5256,3.737136,8.323996838553624,5.437983894658698,4.17889,11.0436,-1.0,0.902078,10.1651,8566514,18.120489211966813,0.576701,-3.2948104929437108,-2.5140549419622595,0.7016666666666649,4.144423776065478,21.21574940219443,6,1,0.6532900000000001,0.878499999999999
Spire_1606995447.8,1606995447.8,1606995449.8,20201203113729,4.11877,-86.81991577149998,33.5588302612,3.5256,3.737136,18.12076304171812,11.249131703389782,4.11877,12.0003,0.0234871,0.919009,10.236225,8566514,19.744468427805508,0.772613,-2.814751108415104,-1.6702781302100231,0.7183333333333316,3.2730189175411053,21.21574940219443,6,1,0.5931699999999998,1.764075
Spire_1606995447.8,1606995447.8,1606995450.8,20201203113730,4.02647,-86.8198165894,33.5588645935,3.5256199999999995,3.7371572,28.072414135517942,16.233416153719425,4.02647,13.2892,0.0156268,0.930265,10.2557,8566514,27.255908948274346,0.773103,-2.3893989107792124,-0.912654594579186,0.7063333333333316,2.5577657367005653,21.21574940219443,6,1,0.5008500000000002,3.0335
Spire_1606995447.8,1606995447.8,1606995451.9,20201203113731,3.91662,-86.8196411133,33.5589179993,3.5257399999999994,3.7372843999999987,45.382658652270756,22.99964453042777,3.91662,17.3045,0.0117444,0.935358,10.25575,8566514,23.350238276425088,0.902078,-2.057030834223876,-0.2430948869067444,0.6979999999999983,2.0713452095167466,21.21574940219443,6,1,0.39088000000000056,7.04875
Spire_1606995447.8,1606995447.8,1606995452.9,20201203113732,3.78522,-86.81958007809997,33.5589370728,3.52586,3.7374116,51.422818198350676,24.56622031029906,3.78522,15.7397,0.0107081,0.940594,10.2558,8566514,6.040159546079916,0.919009,-1.7298322826824764,0.2629539989724486,0.6986666666666649,1.7497041269271982,21.21574940219443,6,1,0.2593599999999996,5.483899999999998
Spire_1606995616.8,1606995616.8,1606995616.8,20201203114016,3.97653,-86.81875610350002,33.5613899231,3.70724,3.9296743999999997,0.0,0.0,3.97653,17.39,-1.0,0.740877,15.62315,8566520,3.804364026070314,0.378173,6.699354501658921,-3.6216531813069897,0.5666666666666642,7.615623579495555,19.9307191850997,17,1,0.2692899999999998,1.7668499999999998
Spire_1606995616.8,1606995616.8,1606995617.9,20201203114017,4.37186,-86.8187713623,33.5613975525,3.70724,3.9296743999999997,1.6488397993101682,1.0958519074175237,4.37186,15.2551,-1.0,0.911017,15.63605,8566520,0.8244199138104008,0.321334,6.700464251258058,-3.3446941356638993,0.5489999999999976,7.4888717470345085,19.9307191850997,17,1,0.6646199999999998,-0.38094999999999857
Spire_1606995616.8,1606995616.8,1606995618.9,20201203114018,4.72924,-86.81876373290001,33.5613937378,3.70744,3.9298864,2.4732596848099373,1.938244146421188,4.72924,16.4692,-1.0,0.961729,15.64935,8566520,1.104283564498733,0.376088,6.492386041797854,-3.057668800893992,0.5306666666666643,7.17637896238013,19.9307191850997,17,1,1.0217999999999998,0.8198500000000006
Spire_1606995616.8,1606995616.8,1606995619.9,20201203114019,5.25437,-86.81876373290001,33.5613899231,3.70744,3.9298864,2.897434971615985,2.5944136228400683,5.25437,19.9477,0.0132113,0.983289,15.6657,8566520,1.4761093304147943,0.740877,6.173253133485893,-2.701862848686462,0.5349999999999976,6.7386287257279225,19.9307191850997,17,1,1.5469299999999997,4.282000000000002
Spire_1606995616.8,1606995616.8,1606995620.9,20201203114020,6.00014,-86.8187484741,33.5613899231,3.70744,3.9298864,4.311285801688272,5.835949420946796,6.00014,23.0374,0.0112477,0.992316,15.68275,8566520,2.8593393827776317,0.911017,5.8187515205858755,-2.299057898434904,0.5179999999999976,6.256479559518786,19.9307191850997,17,1,2.2927,7.354650000000001
Spire_1606995616.8,1606995616.8,1606995622.6,20201203114022,6.688060000000001,-86.8187332153,33.5613861084,3.7075199999999997,3.9299711999999998,5.787395191919413,10.23555250290632,6.688060000000001,26.6883,0.0107712,0.996083,15.736875,8566520,2.8277016601445637,0.961729,5.4665246742088724,-1.84325810279116,0.4899999999999975,5.768924721925193,19.9307191850997,17,1,2.9805400000000013,10.951425000000002
Spire_1606995616.8,1606995616.8,1606995623.3,20201203114023,7.09202,-86.8187179565,33.5613899231,3.7075199999999997,3.9299711999999998,7.263504582150552,15.231444734143613,7.09202,32.3177,0.0106512,0.997517,15.833975,8566520,2.1627798673045717,0.983289,5.084018211194472,-1.2637215424405213,0.4676666666666642,5.238724397082296,19.9307191850997,17,1,3.3845,16.483725
Spire_1606995616.8,1606995616.8,1606995624.5,20201203114024,7.10015,-86.81871032709999,33.5613899231,3.7072599999999998,3.9296955999999996,7.970429997186696,17.629964905565593,7.10015,39.9837,0.0105551,0.998196,15.88675,8566520,0.4241752868060481,0.992316,4.649166971237722,-0.9468848330494191,0.44366666666666416,4.744612145740343,19.9307191850997,17,1,3.3928900000000004,24.09695
