DATE,TIME,SECONDS,NANOSECONDS,VELOCITY,U,V,W,BCH4,BRSSI,TCH4,TRSSI,PRESS_MBAR,INLET,TEMPC,CH4,H20,C2H6,R,C2C1,BATTV,POWMV,CURRMA,SOCPER,LAT,LONG,bearing,U_cor,horz_length,adj_theta,totalWind,phi,raw_CH4,raw_R,U_avg,V_avg,W_avg,r_avg,theta_avg,distance,odometer
2020-12-02,16:00:24,1606924824,260000000,6.73,6.47,-1.61,0.94,1.78537,0,1.78537,0,239.989,0,3.7683,1.78537,4228.64,7.840610000000002,0.945424,0.00327675,12006,13566,528,78,33.5494804382,-86.828338623,5.9526100982410455,13.2,13.29782313012171,8.525371116116002,13.331005213411323,1.495737324038127,1.78537,0.945424,11.962378802588185,6.480897284296455,1.085999999999998,13.605165791941396,-1.0742911430899045,15.247514456312269,52959.91671701898
2020-12-02,16:00:27,1606924827,332000000,5.64,5.52,0.84,0.76,1.7117099999999998,0,1.7117099999999998,0,240.009,0,-4.7716,1.7117099999999998,4242.81,7.7111100000000015,0.934543,0.00321,12053,12955,524,78,33.5496559143,-86.8284072876,5.915981993822447,11.16,11.191568254717476,8.26982868788646,11.217343714088466,1.481680008574496,1.7117099999999998,0.934543,12.008458565531704,7.45232378390109,1.0913333333333313,14.132947565889769,-1.0153748663568978,11.816291166142232,52998.966054962766
2020-12-02,16:00:28,1606924828,356000000,4.84,4.64,-1.5,0.86,1.7353599999999998,0,1.7353599999999998,0,240.0,0,-2.1805,1.7353599999999998,4222.12,7.953010000000001,0.938381,0.00321674,12048,12406,509,78,33.549701690700005,-86.8284301758,5.935550052700796,9.48,9.59793727839477,8.602284744572417,9.636389365317283,1.466981839921462,1.7353599999999998,0.938381,11.78537742054502,7.413051735756005,1.086666666666665,13.9229471370715,-1.009322777016473,10.376748335340631,53009.342803298096
2020-12-02,16:00:29,1606924829,380000000,4.34,3.78,-2.11,0.37,1.7140099999999998,0,1.7140099999999998,0,240.114,0,-5.504,1.7140099999999998,4229.02,7.5211,0.943982,0.00325528,11974,12192,411,78,33.5497436523,-86.82844543459998,6.059689630767237,8.12,8.389666262730596,8.793768864669254,8.397821145987807,1.4521617856439564,1.7140099999999998,0.943982,11.467104427162804,7.3178812628174255,1.0533333333333312,13.603156623377943,-1.0027874603557192,9.569860992516466,53018.91266429061
2020-12-02,16:00:39,1606924839,620000100,2.95,2.29,-1.85,0.7,1.80976,0,1.80976,0,239.975,0,6.3634,1.80976,4198.23,8.09792,0.928034,0.00268921,11998,12918,-459,78,33.549861908000004,-86.82823181149998,1.4513772363320903,5.24,5.556986593469522,4.376340523055794,5.600901713117271,1.3927482878884827,1.80976,0.928034,7.875607506182822,6.196597696447113,0.8639999999999978,10.021128509457249,-0.9041506829955712,7.120912695545705,53074.63184705129
2020-12-02,16:00:40,1606924840,644000000,1.99,0.72,-1.85,0.17,1.78408,0,1.78408,0,240.016,0,4.086,1.78408,4223.23,8.04756,0.931177,0.00264691,11929,12046,100,78,33.549861908000004,-86.82823181149998,1.5707961796067769,2.71,3.2812497619047534,4.868808688427926,3.2856506205012117,1.2749765380210625,1.78408,0.931177,7.283311422649732,5.938599189483273,0.8293333333333311,9.397530825308927,-0.8867529874047246,2.8280790511866214,53077.45992610247
2020-12-02,16:00:41,1606924841,668000000,1.3,0.46,-1.17,0.31,1.74953,0,1.74953,0,240.086,0,0.2216,1.74953,4244.3,7.41402,0.935065,0.00263813,11977,12068,194,78,33.549861908000004,-86.8282012939,1.4959424904127985,1.76,2.1134095674998727,5.2097708551124535,2.136024344430559,1.128842939910339,1.74953,0.935065,6.6914461936478915,5.554532756399904,0.8003333333333311,8.696452512628603,-0.8779725338690408,5.672031638339321,53083.131957740814
2020-12-02,16:01:18,1606924878,532000000,6.5,5.81,-1.58,0.67,1.93924,0,1.93924,0,239.93,0,18.8281,1.93924,4134.9,9.05568,0.592638,-1.0,11972,12042,229,78,33.5490646362,-86.8281860352,2.843683540174728,12.31,12.410983039227796,5.433928512905727,12.429054670408366,1.490396221335651,1.93924,0.592638,-2.4807456852582965,-5.038566134146615,0.549666666666665,5.616159527924472,-0.4575101233409538,16.861352293052075,53355.6402247446
2020-12-02,16:01:19,1606924879,556000000,3.73,3.55,-1.8,0.33,1.95558,0,1.95558,0,240.041,0,20.3972,1.95558,4136.62,8.90727,0.730252,0.00218332,11975,12097,195,78,33.548992157,-86.82816314700001,2.8281697551184086,7.2799999999999985,7.499226626792924,5.600388439251795,7.506483863967204,1.4382312844271397,1.95558,0.730252,-2.6196085500730417,-5.234969969470053,0.548666666666665,5.85382435138509,-0.463972076306195,16.05230509795459,53371.69252984255
2020-12-02,16:01:20,1606924880,580000000,1.72,1.67,0.33,0.23,1.9527,0,1.9527,0,240.057,0,20.2749,1.9527,4125.89,8.647860000000001,0.7974479999999999,0.00225064,11984,11914,266,78,33.5489273071,-86.8281326294,2.7919537965557413,3.39,3.406024075076393,5.266671136274282,3.4137808951366515,1.2852237279935557,1.9527,0.7974479999999999,-2.7471709913364686,-5.291801096399249,0.548666666666665,5.962391072337749,-0.4788399238543262,14.447735538358765,53386.140265380905
2020-12-02,16:01:34,1606924894,916000100,7.67,7.26,-2.23,1.7,1.67058,0,1.67058,0,240.078,0,-7.5389,1.67058,4172.28,7.86619,0.841032,0.00216886,11985,12257,358,78,33.5490455627,-86.8272247314,1.2438661808319569,14.93,15.095621881857006,3.8002873034901175,15.191043413801436,1.504648600324944,1.67058,0.841032,-7.795938287285208,-0.5211773599031481,0.8236666666666649,7.813339850514313,-1.5040432314298269,17.171102422478906,53579.55027945736
2020-12-02,16:01:35,1606924895,940000000,5.92,5.58,-1.76,0.88,1.91057,0,1.91057,0,240.079,0,16.9734,1.91057,4077.14,8.07565,0.8721459999999999,0.0022069000000000004,12016,12990,542,78,33.5490684509,-86.8271408081,1.2151903913300883,11.5,11.633898744616955,3.828672316351572,11.667133324000375,1.485051376826694,1.91057,0.8721459999999999,-8.068708665848702,-0.03296826369960157,0.8486666666666649,8.068776018749888,-1.5667104090106072,15.838449779427332,53595.38872923678
2020-12-02,16:01:36,1606924896,964000000,5.33,4.95,-1.83,0.75,1.88216,0,1.88216,0,239.971,0,14.4075,1.88216,4090.13,7.93705,0.8940540000000001,0.00223128,12065,13547,558,78,33.5490951538,-86.8270645142,1.1903218391818204,10.28,10.44161385993564,3.838804263834686,10.468514698848162,1.4753168931693152,1.88216,0.8940540000000001,-8.241922309421902,0.4748795074804677,0.8633333333333316,8.255591674808741,1.5132423927980168,13.706638400728226,53609.09536763751
2020-12-02,16:01:37,1606924897,988000000,5.8,4.62,-2.2,0.64,1.84122,0,1.84122,0,239.965,0,10.3644,1.84122,4107.34,8.061689999999999,0.907668,0.00226575,12039,13142,520,78,33.5491142273,-86.827003479,1.1903221092847796,10.42,10.649713611172835,3.84254037745387,10.668926843877037,1.477171609272535,1.84122,0.907668,-8.40200334743776,1.042136718429843,0.8623333333333316,8.46638702105302,1.4473922746278731,11.422203229810886,53620.51757086731
2020-12-02,16:01:39,1606924899,12000000,5.14,4.69,-1.96,0.72,1.81371,0,1.81371,0,240.057,0,7.4221,1.81371,4117.87,8.006839999999999,0.919435,0.00225203,11988,12496,515,78,33.5491333008,-86.8269500732,1.2026965107931793,9.83,10.023497393624645,3.8681985723023815,10.049323360306404,1.4713597817690605,1.81371,0.919435,-8.410753710318593,1.6355121854349028,0.8599999999999982,8.568294934486326,1.3787382448058378,10.609017537957987,53631.126588405285
2020-12-02,16:01:41,1606924901,60000000,3.55,3.46,0.6,0.51,1.7899900000000002,0,1.7899900000000002,0,239.995,0,5.0333,1.7899900000000002,4147.25,7.89135,0.929002,0.0022127,11944,12115,221,78,33.549160003699996,-86.8268432617,1.2583315836870663,7.01,7.0356307464221,3.6414726250794973,7.054091011604543,1.4296083499041945,1.7899900000000002,0.929002,-8.108150971227927,2.5362078432532718,0.8433333333333316,8.495555449551478,1.2676406190058085,9.659022270205194,53651.11971097139
2020-12-02,16:01:42,1606924902,84000000,1.97,1.85,0.25,0.64,1.76141,0,1.76141,0,239.926,0,2.0092,1.76141,4164.72,8.58795,0.930335,0.00216575,11945,12066,176,78,33.5491752625,-86.82679748540001,1.2341512581822014,3.82,3.82817188746796,3.7050265982434754,3.881301328163017,1.3152846501774191,1.76141,0.930335,-7.816211358281692,2.9193705432716586,0.8359999999999983,8.34361338787063,1.2133396214872634,8.988854940724751,53660.108565912116
2020-12-02,16:02:00,1606924920,516000000,2.91,1.26,-2.59,0.44,1.67232,0,1.67232,0,240.067,0,-7.1391,1.67232,4160.03,7.52022,0.921021,0.00219102,12030,12385,514,78,33.550037384,-86.8269577026,5.935552122590384,4.17,4.908869523627613,8.943321670195882,4.9285494823527936,1.3698332422964536,1.67232,0.921021,1.4067933896255205,8.501818013659221,0.9339999999999979,8.617422884974049,-0.16398384861486887,10.376740551539813,53878.30708644519
2020-12-02,16:02:01,1606924921,540000000,1.82,1.24,-1.34,0.1,1.6415799999999998,0,1.6415799999999998,0,239.901,0,-11.12,1.6415799999999998,4168.41,7.310119999999999,0.928249,0.00221685,12015,12181,403,78,33.550075531,-86.82697296139999,5.928452513146532,3.06,3.3405388786840966,9.218922903959431,3.34203530801217,1.279933307970365,1.6415799999999998,0.928249,1.711698854011612,8.252718552666844,0.907999999999998,8.428361434843438,-0.20451059144213304,8.142087361553472,53886.449173806745
2020-12-02,16:02:08,1606924928,708000000,4.61,4.39,-1.16,0.8,1.8401,0,1.8401,0,239.928,0,10.5836,1.8401,4075.11,8.92566,0.901369,0.00216888,11993,12131,282,78,33.5501937866,-86.82702636719999,5.928452964053137,9.0,9.074447641592297,8.603945041216907,9.109643242191213,1.4610396450616072,1.8401,0.901369,4.5922659724353165,6.608068130397638,0.7066666666666649,8.047078424966681,-0.6073275356882032,4.071042890100398,53914.984355396366
2020-12-02,16:02:23,1606924943,44000100,2.39,2.33,0.28,0.47,1.81529,0,1.81529,0,240.093,0,8.7117,1.81529,4036.32,9.30567,0.8183060000000001,0.00206301,11954,12164,253,78,33.5510635376,-86.8274002075,5.980279950963587,4.7200000000000015,4.728297790960295,8.422135912999543,4.751599730617048,1.3623750046868142,1.81529,0.8183060000000001,8.348891514534166,6.7118835864956745,0.7996666666666649,10.712299977135194,-0.8936665989697616,7.11051926780698,54119.469950967126
2020-12-02,16:02:24,1606924944,68000000,1.22,1.19,0.6,0.25,1.80279,0,1.80279,0,239.961,0,6.1444,1.80279,4037.92,8.15085,0.842585,0.00208005,11963,12118,233,78,33.5510902405,-86.82740783690002,5.9889308145338696,2.41,2.483565984627749,8.443696585077474,2.496116984438029,1.1880102741708778,1.80279,0.842585,7.8630110362096,6.383500365750864,0.7579999999999981,10.127982004086274,-0.8888779526207617,4.875483229533142,54124.34543419666
2020-12-02,16:02:56,1606924976,939000100,9.95,9.3,-3.24,1.4,1.59283,0,1.59283,0,239.907,0,-18.5231,1.59283,4172.9,7.84605,0.80497,0.00223954,11975,12125,244,78,33.5516395569,-86.8276367188,5.947526931052751,19.25,19.520760743372684,8.464410237683099,19.570899315054483,1.519613556038594,1.59283,0.80497,3.6422625461963296,3.9998981610288835,0.6803333333333316,5.409737678855309,-0.7386345720523216,19.31757144467163,54261.63780916644
2020-12-02,16:02:57,1606924977,963000000,8.76,8.43,-2.9,1.14,1.5517299999999998,0,1.5517299999999998,0,240.092,0,-24.0134,1.5517299999999998,4207.72,6.93168,0.8991819999999999,0.00244897,11941,12123,248,78,33.5517196655,-86.82767486569998,5.924393941607286,17.189999999999998,17.43290279901772,8.46085617681522,17.47013737782276,1.513496326795701,1.5517299999999998,0.8991819999999999,4.155778514345974,4.321626443243149,0.6916666666666649,5.995577551432227,-0.7658371330852825,18.120907200271887,54279.75871636671
2020-12-02,16:03:00,1606924980,11000000,6.75,6.34,-2.5,1.6,1.4533200000000002,0,1.4533200000000002,0,240.0,0,-38.3413,1.4533200000000002,4339.81,7.42461,0.925989,0.00239341,11976,12145,251,78,33.551860809299995,-86.8277359009,5.952617968485521,13.09,13.326593713323744,8.547036749030692,13.42229861089374,1.4958987618162218,1.4533200000000002,0.925989,4.991485297947216,4.877161461055566,0.7419999999999983,6.9786552713849455,-0.7969821957313461,15.247473277178688,54311.68873219173
2020-12-02,16:03:02,1606924982,59000000,5.73,5.5,-1.42,0.78,1.46174,0,1.46174,0,239.913,0,-37.8707,1.46174,4379.66,6.6848100000000015,0.950835,0.00248431,11934,12116,246,78,33.551979064899996,-86.8277816772,6.0033524525446245,11.23,11.319421363302984,8.615018924971599,11.346263702206116,1.4826813477527625,1.46174,0.950835,5.696070471246348,5.394511342804002,0.7793333333333317,7.845124055172462,-0.8125820253045158,12.798930553823721,54338.304390043064
2020-12-02,16:03:03,1606924983,83000000,3.86,3.66,-1.19,0.34,1.97818,0,1.97818,0,239.995,0,22.6476,1.97818,4085.67,9.58287,0.949796,0.00240628,11952,12080,241,78,33.5520324707,-86.827796936,6.012222827040999,7.52,7.613573405438474,8.758886145686361,7.6211613288264655,1.4401995232627018,1.97818,0.949796,5.900208568404372,5.560848490810048,0.7856666666666651,8.107743032954163,-0.8149993555759051,10.565710709498994,54348.87010075257
2020-12-02,16:03:04,1606924984,107000000,1.63,1.6,0.8,0.3,2.00057,0,2.00057,0,240.052,0,24.8432,2.00057,4080.58,8.87927,0.952462,0.00238776,11970,12101,241,78,33.5520706177,-86.82781219479998,6.0122229153345135,3.23,3.327596730374641,8.389426619276074,3.341092635650799,1.2788651188454092,2.00057,0.952462,6.040635262442787,5.597068430139299,0.7889999999999984,8.235074340012313,-0.8234943580967977,7.924282756652426,54356.794383509216
2020-12-02,16:03:29,1606925009,809000000,4.74,4.51,-1.34,0.55,1.62707,0,1.62707,0,240.118,0,-13.3179,1.62707,4087.63,6.80395,0.909543,0.00246944,11931,12042,193,78,33.5528869629,-86.82816314700001,5.95262161501265,9.25,9.346555515268713,8.623539683493519,9.362723962608316,1.464210506857769,1.62707,0.909543,6.436253260136786,5.511467229415215,0.6413333333333321,8.473584073433107,-0.8626468560466041,15.247454197497516,54554.241775807626
2020-12-02,16:03:30,1606925010,833000000,3.96,3.69,-1.38,0.42,1.61761,0,1.61761,0,239.96,0,-15.012,1.61761,4085.91,6.763260000000002,0.911465,0.00257592,11931,12042,193,78,33.552947998,-86.8281860352,5.961420205563753,7.65,7.773474126798134,8.705415437424545,7.784812136461612,1.442856385030178,1.61761,0.911465,6.265248757603519,5.422573070042026,0.6019999999999988,8.285990628440116,-0.8573722319884773,13.413654642791426,54567.65543045042
2020-12-02,16:03:31,1606925011,857000000,1.45,1.35,0.47,0.26,1.6974200000000002,0,1.6974200000000002,0,239.943,0,-4.6069,1.6974200000000002,4031.65,8.50039,0.916144,0.00251924,11968,12042,184,78,33.5530014038,-86.8282089233,5.961420740821222,2.8,2.8391724146307142,8.434468325844518,2.8510524372589154,1.2321493196720017,1.6974200000000002,0.916144,6.003227341980868,5.192317800001289,0.5819999999999989,7.937184806700479,-0.8577033422335884,11.178053171045976,54578.83348362146
2020-12-02,16:03:33,1606925013,905000000,1.47,-1.44,0.28,0.1,1.6366,0,1.6366,0,239.967,0,-12.2231,1.6366,4054.28,7.770060000000001,0.918141,0.00248333,11918,12038,190,78,33.553070068400004,-86.8282394409,5.819518140648162,0.030000000000000027,0.2816025568065745,10.67640822293006,0.29883105594967874,0.2744941343656874,1.6366,0.918141,5.548311067275975,4.7427965936275145,0.5746666666666655,7.2991694889063785,-0.8635117628436619,4.7424705148686925,54591.71800779856
2020-12-02,16:04:03,1606925043,601000000,7.81,7.5,-1.81,1.17,1.65196,0,1.65196,0,239.947,0,-12.2557,1.65196,4122.88,7.72745,0.921554,0.00233985,11985,11905,328,78,33.554325103800004,-86.82878112790002,5.897072804822155,15.31,15.41662090083297,8.438610584540001,15.460954045594988,1.5060220131177051,1.65196,0.921554,7.956031705485346,6.236123783540361,0.8229999999999984,10.108792229654627,-0.9059972948932564,18.773265096545032,54900.541602158875
2020-12-02,16:04:04,1606925044,625000000,8.2,7.69,-1.9,1.25,1.6556099999999998,0,1.6556099999999998,0,240.1,0,-11.7235,1.6556099999999998,4121.0,7.981910000000001,0.918005,0.00229705,11568,12651,-1352,78,33.55443573,-86.8288345337,5.900686936983703,15.89,16.00319030693568,8.43566681252825,16.051934462861475,1.5083899279795148,1.6556099999999998,0.918005,8.41065349328456,6.52626768385164,0.8613333333333316,10.645715667130418,-0.9108914469314928,13.259252822526074,54913.800854981404
2020-12-02,16:04:05,1606925045,649000000,6.64,6.32,-1.8,0.99,1.6489900000000002,0,1.6489900000000002,0,239.952,0,-12.388,1.6489900000000002,4125.55,7.538880000000002,0.946223,0.00233923,11980,11867,144,78,33.55443573,-86.8288345337,5.888382066073562,12.96,13.0844029286781,8.470414300166166,13.121802467649026,1.4945177393492033,1.6489900000000002,0.946223,8.81769295319411,6.725844505739072,0.8849999999999982,11.090026750742735,-0.9191743338418495,7.352397175070997,54921.153252156466
2020-12-02,16:04:06,1606925046,673000000,6.75,6.44,-1.8,0.95,1.5762,0,1.5762,0,239.982,0,-21.9185,1.5762,4183.54,7.399389999999999,0.959933,0.00236952,11621,12679,-1395,78,33.554496765100005,-86.82886505129999,5.923226017389816,13.19,13.312253753591087,8.500733327501544,13.346108046917651,1.4958183840287569,1.5762,0.959933,9.037286667405196,6.899855625380487,0.9033333333333315,11.37016085901842,-0.9187189369389644,14.049863434680619,54935.20311559115
2020-12-02,16:04:07,1606925047,697000000,5.97,5.85,0.47,1.1,1.51403,0,1.51403,0,240.1,0,-29.8337,1.51403,4242.73,7.133489999999999,0.968055,0.00240096,11956,11865,148,78,33.5545539856,-86.8288879395,5.912284131504595,11.82,11.829340640965581,8.282324421092518,11.880374573219482,1.4864612733910434,1.51403,0.968055,9.1853895921286,6.857513090992212,0.9206666666666652,11.462847279463944,-0.9294956575803112,13.653696372095284,54948.856811963255
2020-12-02,16:04:12,1606925052,817000200,4.42,4.11,-1.53,0.57,1.85433,0,1.85433,0,240.054,0,10.645,1.85433,4039.45,7.422639999999999,0.967912,0.00243704,11632,11922,-843,78,33.5548667908,-86.8290252686,6.012231874072014,8.530000000000001,8.666129470530661,8.717043584524502,8.684854633210621,1.4559126628948098,1.85433,0.967912,8.94178213607561,6.702616335790801,0.8999999999999985,11.174995906659234,-0.9275615458886888,10.565672614925212,55021.292058822604
2020-12-02,16:04:13,1606925053,841000000,3.39,3.21,-1.5,0.31,1.8508,0,1.8508,0,239.91,0,10.6308,1.8508,4037.54,8.26764,0.973372,0.0024005,11967,11896,243,78,33.5549125671,-86.8290405273,5.988943753477349,6.6,6.768308503607086,8.800126354163968,6.775404046992327,1.4241101333041646,1.8508,0.973372,8.619257055046964,6.591544449415323,0.8683333333333317,10.850808744494335,-0.9179242285102168,9.75091682389542,55031.0429756465
2020-12-02,16:04:14,1606925054,865000000,2.53,2.39,0.8,0.26,1.82496,0,1.82496,0,239.957,0,7.7803,1.82496,4049.92,7.70093,0.975198,0.00241563,11567,12640,-1348,78,33.554950714099995,-86.8290557861,5.928470893231947,4.92,4.9846163342829115,8.299945221434964,4.991392591251464,1.3728073319473475,1.82496,0.975198,8.360003629923417,6.38171553417997,0.8386666666666651,10.517411936951346,-0.9187977544184296,8.14203193245217,55039.18500757896
2020-12-02,16:04:15,1606925055,889000000,0.97,0.69,0.68,0.5,1.8359,0,1.8359,0,239.894,0,8.9576,1.8359,4045.96,8.14109,0.97683,0.00241545,11985,11890,136,78,33.5549812317,-86.8290710449,6.0122315560732815,1.66,1.7938784797192924,10.306951068189782,1.8622566955175648,1.0622503068843254,1.8359,0.97683,7.915879758666319,6.110628666178715,0.8229999999999985,10.00004675237012,-0.913397327806074,5.282842437578896,55044.46785001653
2020-12-02,16:05:14,1606925114,564000100,2.61,2.42,0.81,0.53,1.77893,0,1.77893,0,239.914,0,0.9661,1.77893,4523.91,8.1744,0.924355,0.0022992,11959,11880,-92,78,33.5551300049,-86.8290939331,3.979586533015368,5.0299999999999985,5.094801271884901,6.349338420986926,5.122294407782512,1.3769816706204674,1.77893,0.924355,0.5950031056752614,-0.5739094905329335,0.3906666666666653,0.8266805907283523,0.8034417074701778,1.9022582033331368,55182.604761738585
2020-12-02,16:05:25,1606925125,9000000,5.25,5.1,0.88,0.89,1.90206,0,1.90206,0,240.058,0,14.6277,1.90206,4443.73,9.04232,0.883865,0.00224171,11621,12761,-650,78,33.5546875,-86.8289718628,2.7816338698195087,10.35,10.38734325994862,5.134866279638453,10.425401670918967,1.4748210930185806,1.90206,0.883865,-2.2011470085404614,-2.1246194145919386,0.4943333333333319,3.059257395197013,-0.8030874244936412,14.049869915920382,55292.43948002849
2020-12-02,16:05:29,1606925129,105000000,4.31,4.17,0.72,0.78,1.749,0,1.749,0,240.057,0,0.1508,1.749,4442.31,7.80386,0.8964209999999999,0.00232558,11619,12748,-647,78,33.55443573,-86.8288497925,2.728249388639701,8.48,8.510511147986357,5.096018426325624,8.546180433386603,1.453830904314548,1.749,0.8964209999999999,-3.665510598049397,-2.9563688813440447,0.5793333333333319,4.709149064002104,-0.8920822717519581,17.600945215554137,55354.684636586346
2020-12-02,16:05:30,1606925130,129000000,3.18,2.98,0.88,0.7,1.76503,0,1.76503,0,239.92,0,1.7038,1.76503,4421.49,8.36324,0.919487,0.00228749,11941,11856,6,78,33.5543632507,-86.8288116455,2.7776018277860377,6.16,6.2225396744416175,5.136885127292331,6.261788881781308,1.4114526785397143,1.76503,0.919487,-3.884538642670477,-3.0297795084917967,0.5973333333333318,4.9263784199426865,-0.9083957433955532,15.886981524638687,55370.571618110975
2020-12-02,16:05:37,1606925137,297000000,9.61,9.14,-2.69,1.21,1.55194,0,1.55194,0,239.96400000000003,0,-23.8352,1.55194,4504.57,7.595239999999999,0.934543,0.00223529,11916,11818,-148,78,33.554092407199995,-86.82870483399998,2.7467876893276477,18.75,18.941979833164226,5.260294676312273,18.980587451393603,1.5180524989066781,1.55194,0.934543,-5.6796341131954815,-4.2024576350821965,0.653333333333332,7.06533041226201,-0.9337796537245212,16.542917281440644,55436.100794450234
2020-12-02,16:05:38,1606925138,321000000,9.83,9.44,-2.31,1.49,1.54178,0,1.54178,0,240.09,0,-24.3251,1.54178,4507.37,7.3571,0.945576,0.00227948,11931,11820,-500,78,33.5540161133,-86.82866668700001,2.7638123262966534,19.27,19.407962283557747,5.264582807599631,19.465073850360803,1.519316607177183,1.54178,0.945576,-6.272580413838936,-4.504189319166197,0.6969999999999986,7.722239731513564,-0.948041567618024,19.16688864505881,55455.267683095306
2020-12-02,16:05:39,1606925139,345000000,9.38,9.2,-2.12,1.42,1.58248,0,1.58248,0,240.035,0,-19.2026,1.58248,4484.12,7.15535,0.952289,0.00230502,11937,11878,-1067,78,33.553932189899996,-86.82862854,2.7939731258808065,18.58,18.700556141462744,5.298994161224061,18.754391485729414,1.5173728640955888,1.58248,0.952289,-6.76981690233431,-4.766159975828263,0.7373333333333318,8.27929355720152,-0.9573702110236914,20.75338608297149,55476.02106917827
2020-12-02,16:05:40,1606925140,369000000,8.56,8.26,-1.82,1.37,1.55542,0,1.55542,0,239.895,0,-23.1727,1.55542,4507.44,6.98623,0.957802,0.00235754,11608,12586,-1481,78,33.5538406372,-86.8285903931,2.7696610540499007,16.82,16.91817957110043,5.290210439573139,16.973558848986265,1.5117570049098317,1.55542,0.957802,-7.248400916348831,-4.990848307391091,0.7563333333333319,8.800447867666456,-0.9677999026364228,21.39934836628584,55497.42041754456
2020-12-02,16:05:41,1606925141,393000100,8.51,8.16,-2.15,1.1,1.59736,0,1.59736,0,239.986,0,-17.8062,1.59736,4466.62,7.08166,0.960518,0.00238943,11945,11863,-285,78,33.5537528992,-86.8285446167,2.7547019476909558,16.67,16.80807544009724,5.284069512575112,16.844031583917197,1.5113711647816122,1.59736,0.960518,-7.7180230350040695,-5.204276508770417,0.7893333333333319,9.308725667275464,-0.9775265000612986,20.611324551000312,55518.031742095554
2020-12-02,16:05:42,1606925142,417000000,8.24,7.88,-2.22,0.95,1.57965,0,1.57965,0,240.071,0,-20.3468,1.57965,4464.36,6.8433899999999985,0.964155,0.00239739,11913,11849,-767,78,33.5536689758,-86.82850646969999,2.80594048160608,16.12,16.272147983594547,5.344301452154402,16.29985582758326,1.5094188151999834,1.57965,0.964155,-8.145104437234844,-5.443194083583614,0.8143333333333319,9.796483457089204,-0.9816790159052546,19.317525171275808,55537.349267266836
2020-12-02,16:05:43,1606925143,441000000,7.34,6.96,-2.15,0.91,1.6571,0,1.6571,0,240.049,0,-10.8189,1.6571,4395.58,7.36999,0.965534,0.00239775,11607,12736,-638,78,33.5535888672,-86.82847595209999,2.8271642684447618,14.3,14.460722665205916,5.392295770388663,14.48932710652914,1.5017534066741027,1.6571,0.965534,-8.502226121620991,-5.869523009598782,0.8213333333333319,10.331464048400104,-0.9665753833773674,18.28776224990592,55555.637029516736
2020-12-02,16:05:44,1606925144,465000200,6.65,6.46,-1.3,0.93,1.59421,0,1.59421,0,239.967,0,-18.5268,1.59421,4432.26,6.93193,0.966356,0.00240888,11943,11856,1,78,33.5535125732,-86.82844543459998,2.8121561678722555,13.11,13.174296945188384,5.37873385767954,13.207081433836924,1.4950362255885734,1.59421,0.966356,-8.975869697561922,-6.255427116997052,0.8439999999999986,10.94059437341831,-0.9621431679777108,17.482973878684515,55573.12000339542
2020-12-02,16:05:45,1606925145,489000000,5.17,4.9,-1.56,0.54,1.65543,0,1.65543,0,239.975,0,-10.7192,1.65543,4370.97,7.62518,0.967114,0.00241734,11532,12611,-1283,78,33.553440094,-86.828414917,2.82818485459572,10.07,10.190117761831804,5.47665681453241,10.204415710857726,1.4729752483539822,1.65543,0.967114,-9.232300608178589,-6.321026858140825,0.8443333333333318,11.188867461057551,-0.9704370823587416,16.052226543756227,55589.17222993918
2020-12-02,16:05:46,1606925146,513000000,4.2,4.4,-1.0,0.5,1.66412,0,1.66412,0,240.125,0,-9.3862,1.66412,4349.76,8.19657,0.967016,0.00241104,11532,12611,-1283,78,33.553375244099996,-86.8283920288,2.7919703651509757,8.600000000000001,8.657944328765346,5.479306902770113,8.67236991830953,1.4558050073844848,1.66412,0.967016,-9.420010409815204,-6.3634562602109455,0.8516666666666651,11.367944919669721,-0.9766858063138796,14.4476482591074,55603.61987819828
2020-12-02,16:05:47,1606925147,537000000,1.91,1.64,0.96,0.2,1.6851900000000002,0,1.6851900000000002,0,239.91,0,-6.4626,1.6851900000000002,4323.39,8.35833,0.965308,0.00237536,11586,12568,-1302,78,33.5533180237,-86.82836151120001,2.7868714356428392,3.55,3.6775127464089095,5.125787638948691,3.682947189412306,1.3052930982676976,1.6851900000000002,0.965308,-9.450807156927834,-6.253298581906973,0.8479999999999985,11.3323209922733,-0.9862621863814792,12.213065153180725,55615.83294335147
2020-12-02,16:05:48,1606925148,561000000,1.41,1.29,0.53,0.19,1.73957,0,1.73957,0,240.149,0,-0.2764,1.73957,4284.57,7.247689999999999,0.96663,0.00241883,11900,11812,-318,78,33.5532722473,-86.8283462524,2.884257351557519,2.7,2.7515268488604647,5.346457331308212,2.7580790416519974,1.2222035539243392,1.73957,0.96663,-9.35533127306032,-6.1933162038223575,0.8419999999999985,11.219598425488725,-0.9860249962674488,8.333747273195156,55624.16669062466
2020-12-02,16:05:50,1606925150,712000100,1.61,1.46,0.66,0.16,1.6650900000000002,0,1.6650900000000002,0,240.054,0,-8.855,1.6650900000000002,4296.73,7.5899100000000015,0.970195,0.00238858,11923,11850,-306,78,33.5532264709,-86.8283309937,2.907840909861813,3.0700000000000003,3.1401433088316213,5.322834024370813,3.1442169136368445,1.262493860563736,1.6650900000000002,0.970195,-8.775502110761071,-6.008633548567929,0.7973333333333318,10.635464936567091,-0.9704091272132884,3.052223423380142,55632.50176155793
